word;pos;CON_type;lemma;id;ref1;ref2;F
conme;CON;subord;come;milonS;s237587;2;1
conme;CON;subord;come;milonS;s237608;1;1
conme;CON;subord;come;milonS;s237635;3;1
conme;CON;subord;come;milonS;s237773;4;1
conme;CON;subord;come;mortartu;s247407;34;1
conme;CON;subord;come;mule;s251263;4;1
conme;CON;subord;come;nima2;s268629;1;1
conme;CON;subord;come;nima2;s268690;8;1
conme;CON;subord;come;nima2;s268962;1;1
conme;CON;subord;come;nima2;s268980;5;1
conme;CON;subord;come;nima2;s269022;1;1
conme;CON;subord;come;nima2;s269419;1;1
conme;CON;subord;come;nima2;s269544;1;1
conme;CON;subord;come;nima2;s269561;1;1
conme;CON;subord;come;nima2;s269657;4;1
conme;CON;subord;come;nima2;s269694;7;1
conme;CON;subord;come;nima2;s269755;2;1
conme;CON;subord;come;nima2;s269863;1;1
conme;CON;subord;come;nimd;s277661;8;1
conme;CON;subord;come;nimd;s277810;7;1
conme;CON;subord;come;nimd;s278731;4;1
conme;CON;subord;come;nouvel;s279209;4;1
conme;CON;subord;come;nouvel;s279560;3;1
conme;CON;subord;come;nouvel;s279561;2;1
conme;CON;subord;come;nouvel;s279700;4;1
conme;CON;subord;come;nouvel;s279938;4;1
conme;CON;subord;come;nouvel;s280011;1;1
conme;CON;subord;come;nouvel;s280429;5;1
conme;CON;subord;come;nouvel;s280689;2;1
conme;CON;subord;come;nouvel;s280879;2;1
conme;CON;subord;come;nouvel;s280963;3;1
conme;CON;subord;come;nouvel;s281218;2;1
conme;CON;subord;come;nouvel;s281223;2;1
conme;CON;subord;come;nouvel;s281373;1;1
conme;CON;subord;come;nouvel;s281950;4;1
conme;CON;subord;come;percevalb;s299493;1;1
conme;CON;subord;come;raou;s339403;4;1
conme;CON;subord;come;raou;s340076;3;1
conme;CON;subord;come;remi;s348569;1;1
conme;CON;subord;come;remi;s348839;2;1
conme;CON;subord;come;remi;s350735;1;1
conme;CON;subord;come;ren2;s352012;5;1
conme;CON;subord;come;ren2;s352198;4;1
conme;CON;subord;come;ren2;s352204;1;1
conme;CON;subord;come;ren2;s352765;2;1
conme;CON;subord;come;ren2;s353138;4;1
conme;CON;subord;come;ren2;s353231;5;1
conme;CON;subord;come;romb;s360962;6;1
conme;CON;subord;come;romb;s361288;5;1
conme;CON;subord;come;romb;s361309;4;1
conme;CON;subord;come;romb;s361641;1;1
conme;CON;subord;come;romb;s361697;4;1
conme;CON;subord;come;rombriv;s362126;1;1
conme;CON;subord;come;rombriv;s362128;2;1
conme;CON;subord;come;rombriv;s362152;2;1
conme;CON;subord;come;rombriv;s362231;3;1
conme;CON;subord;come;rombriv;s362314;1;1
conme;CON;subord;come;rombriv;s362453;2;1
conme;CON;subord;come;rombriv;s362541;4;1
conme;CON;subord;come;rombriva;s362663;2;1
conme;CON;subord;come;rombriva;s362678;1;1
conme;CON;subord;come;rombriva;s362681;2;1
conme;CON;subord;come;rombriva;s362822;2;1
conme;CON;subord;come;rombriva;s362878;3;1
conme;CON;subord;come;rombriva;s362978;3;1
conme;CON;subord;come;romc;s363177;4;1
conme;CON;subord;come;romc;s363220;2;1
conme;CON;subord;come;romc;s363268;5;1
conme;CON;subord;come;romc;s363537;4;1
conme;CON;subord;come;romc;s363544;1;1
conme;CON;subord;come;romc;s363595;6;1
conme;CON;subord;come;romc;s363622;1;1
conme;CON;subord;come;romc;s364025;4;1
conme;CON;subord;come;romc;s364050;4;1
conme;CON;subord;come;romc;s364394;1;1
conme;CON;subord;come;romc;s364462;1;1
conme;CON;subord;come;romc;s364894;5;1
conme;CON;subord;come;rome;s366520;4;1
conme;CON;subord;come;rome;s366541;2;1
conme;CON;subord;come;rome;s366585;4;1
conme;CON;subord;come;rome;s366878;6;1
conme;CON;subord;come;rome;s366891;2;1
conme;CON;subord;come;rome;s367315;1;1
conme;CON;subord;come;rome;s367525;4;1
conme;CON;subord;come;rome;s367617;1;1
conme;CON;subord;come;rome;s367859;1;1
conme;CON;subord;come;rome;s368018;5;1
conme;CON;subord;come;romh;s368213;2;1
conme;CON;subord;come;romh;s369532;2;1
conme;CON;subord;come;romk;s371078;6;1
conme;CON;subord;come;romk;s371396;5;1
conme;CON;subord;come;romk;s371417;4;1
conme;CON;subord;come;romk;s371446;5;1
conme;CON;subord;come;romk;s371513;1;1
conme;CON;subord;come;romk;s371745;1;1
conme;CON;subord;come;romk;s371808;1;1
conme;CON;subord;come;romk;s372022;2;1
conme;CON;subord;come;sage;s383990;3;1
conme;CON;subord;come;sage;s384072;1;1
conme;CON;subord;come;sage;s384261;2;1
conme;CON;subord;come;sage;s384282;5;1
conme;CON;subord;come;sage;s384299;2;1
conme;CON;subord;come;sage;s384317;1;1
conme;CON;subord;come;sage;s384338;1;1
conme;CON;subord;come;sage;s384453;1;1
conme;CON;subord;come;sage;s384604;2;1
conme;CON;subord;come;sage;s384626;2;1
conme;CON;subord;come;sage;s384695;1;1
conme;CON;subord;come;sage;s384718;1;1
conme;CON;subord;come;sage;s384736;5;1
conme;CON;subord;come;sage;s384840;2;1
conme;CON;subord;come;sage;s384903;1;1
conme;CON;subord;come;sage;s384919;2;1
conme;CON;subord;come;sage;s384946;1;1
conme;CON;subord;come;sage;s384957;4;1
conme;CON;subord;come;sage;s385019;3;1
conme;CON;subord;come;sage;s385118;1;1
conme;CON;subord;come;sage;s385190;5;1
conme;CON;subord;come;sage;s385262;1;1
conme;CON;subord;come;sage;s385295;3;1
conme;CON;subord;come;sage;s385333;3;1
conme;CON;subord;come;sage;s385350;2;1
conme;CON;subord;come;sage;s385352;3;1
conme;CON;subord;come;sage;s385425;1;1
conme;CON;subord;come;sage;s385504;2;1
conme;CON;subord;come;sage;s385627;4;1
conme;CON;subord;come;sage;s385654;2;1
conme;CON;subord;come;sage;s385735;3;1
conme;CON;subord;come;sage;s385787;1;1
conme;CON;subord;come;sage;s385877;1;1
conme;CON;subord;come;sage;s385952;2;1
conme;CON;subord;come;sage;s386089;2;1
conme;CON;subord;come;sage;s386164;2;1
conme;CON;subord;come;sage;s386175;3;1
conme;CON;subord;come;sage;s386255;4;1
conme;CON;subord;come;sage;s386362;3;1
conme;CON;subord;come;sage;s386378;2;1
conme;CON;subord;come;sage;s386439;2;1
conme;CON;subord;come;sage;s386471;3;1
conme;CON;subord;come;sage;s386496;4;1
conme;CON;subord;come;sage;s386706;3;1
conme;CON;subord;come;sage;s386720;1;1
conme;CON;subord;come;sage;s387021;3;1
conme;CON;subord;come;sage;s387047;2;1
conme;CON;subord;come;sage;s387181;5;1
conme;CON;subord;come;sage;s387205;3;1
conme;CON;subord;come;sage;s387354;1;1
conme;CON;subord;come;sage;s387705;2;1
conme;CON;subord;come;sage;s387711;1;1
conme;CON;subord;come;sage;s387880;1;1
conme;CON;subord;come;sage;s387941;3;1
conme;CON;subord;come;sage;s387975;1;1
conme;CON;subord;come;sage;s387996;1;1
conme;CON;subord;come;sage;s388167;2;1
conme;CON;subord;come;sage;s388169;2;1
conme;CON;subord;come;sage;s388289;1;1
conme;CON;subord;come;sage;s388294;1;1
conme;CON;subord;come;sage;s388334;3;1
conme;CON;subord;come;sage;s388350;1;1
conme;CON;subord;come;sage;s388389;4;1
conme;CON;subord;come;sage;s388402;3;1
conme;CON;subord;come;sage;s388472;3;1
conme;CON;subord;come;sage;s388642;1;1
conme;CON;subord;come;sage;s388672;2;1
conme;CON;subord;come;sage;s388853;3;1
conme;CON;subord;come;sage;s388892;2;1
conme;CON;subord;come;sage;s389006;4;1
conme;CON;subord;come;sage;s389025;1;1
conme;CON;subord;come;sage;s389084;1;1
conme;CON;subord;come;sage;s389150;1;1
conme;CON;subord;come;sage;s389177;1;1
conme;CON;subord;come;sage;s389188;4;1
conme;CON;subord;come;sage;s389310;4;1
conme;CON;subord;come;sage;s389327;4;1
conme;CON;subord;come;sage;s389333;1;1
conme;CON;subord;come;sage;s389403;3;1
conme;CON;subord;come;sage;s389538;2;1
conme;CON;subord;come;sage;s389546;3;1
conme;CON;subord;come;sage;s389549;3;1
conme;CON;subord;come;sage;s389563;4;1
conme;CON;subord;come;sage;s389575;2;1
conme;CON;subord;come;sage;s389633;4;1
conme;CON;subord;come;sage;s389777;5;1
conme;CON;subord;come;sage;s389961;1;1
conme;CON;subord;come;sage;s390023;3;1
conme;CON;subord;come;sage;s390125;2;1
conme;CON;subord;come;sage;s390293;2;1
conme;CON;subord;come;sage;s390330;3;1
conme;CON;subord;come;sage;s390485;3;1
conme;CON;subord;come;sapient;s390514;1;1
conme;CON;subord;come;stsilv;s395449;1;1
conme;CON;subord;come;stsilv;s395597;1;1
conme;CON;subord;come;stsilv;s395931;5;1
conme;CON;subord;come;stsilv;s396107;2;1
conme;CON;subord;come;stsilv;s396354;1;1
conme;CON;subord;come;thebe;s402505;1;1
conme;CON;subord;come;thebe;s402537;2;1
conme;CON;subord;come;thebe;s402541;2;1
conme;CON;subord;come;thebe;s402567;3;1
conme;CON;subord;come;thebe;s402599;1;1
conme;CON;subord;come;thebe;s402771;4;1
conme;CON;subord;come;thebe;s402822;4;1
conme;CON;subord;come;thebe;s402850;1;1
conme;CON;subord;come;thebe;s402862;1;1
conme;CON;subord;come;thebe;s402862;3;1
conme;CON;subord;come;thibo;s403633;1;1
conme;CON;subord;come;trib;s404551;1;1
conme;CON;subord;come;trib;s405167;4;1
conme;CON;subord;come;trib;s405287;2;1
conme;CON;subord;come;trib;s405469;5;1
conme;CON;subord;come;vergie;s416615;1;1
conme;CON;subord;come;vergie;s417277;1;1
conme;CON;subord;come;vergie;s417339;1;1
conme;CON;subord;come;vergil;s422236;1;1
conme;CON;subord;come;vergil;s422498;3;1
conme;CON;subord;come;vergil;s422505;5;1
conme;CON;subord;come;vergil;s422895;2;1
conme;CON;subord;come;verite;s423314;4;1
conme;CON;subord;come;verite;s423433;4;1
conme;CON;subord;come;verite;s423864;3;1
conme;CON;subord;come;vilea;s424612;2;1
conme;CON;subord;come;vilea;s425959;6;1
conme;CON;subord;come;vilea;s425971;1;1
conme;CON;subord;come;vilhar;s426803;14;1
conme;CON;subord;come;vilhar;s426813;15;1
conme;CON;subord;come;vilhar;s426829;25;1
conme;CON;subord;come;vilhar;s426851;81;1
conme;CON;subord;come;vilhar;s426869;7;1
conme;CON;subord;come;vilhar;s426880;23;1
conme;CON;subord;come;vilhar;s426880;5;1
conme;CON;subord;come;vilhar;s426890;27;1
conme;CON;subord;come;vilhar;s426953;22;1
conme;CON;subord;come;vilhar;s426957;9;1
conme;CON;subord;come;vilhar;s426958;28;1
conme;CON;subord;come;vilhar;s426995;14;1
conme;CON;subord;come;vilhar;s427010;25;1
conme;CON;subord;come;vilhar;s427035;7;1
conme;CON;subord;come;vilhar;s427072;13;1
conme;CON;subord;come;vilhar;s427077;3;1
conme;CON;subord;come;vilhar;s427120;1;1
conme;CON;subord;come;vilhar;s427125;5;1
conme;CON;subord;come;vilhar;s427139;31;1
conme;CON;subord;come;vilhar;s427148;11;1
conme;CON;subord;come;vilhar;s427153;14;1
conme;CON;subord;come;vilhar;s427153;42;1
conme;CON;subord;come;vilhar;s427165;8;1
conme;CON;subord;come;vilhar;s427171;12;1
conme;CON;subord;come;vilhar;s427199;27;1
conme;CON;subord;come;vilhar;s427200;12;1
conme;CON;subord;come;vilhar;s427221;16;1
conme;CON;subord;come;vilhar;s427253;6;1
conme;CON;subord;come;vilhar;s427256;14;1
conme;CON;subord;come;vilhar;s427258;19;1
conme;CON;subord;come;vilhar;s427264;15;1
conme;CON;subord;come;vilhar;s427264;24;1
conme;CON;subord;come;vilhar;s427280;19;1
conme;CON;subord;come;vilhar;s427281;21;1
conme;CON;subord;come;vilhar;s427330;5;1
conme;CON;subord;come;vilhar;s427346;23;1
conme;CON;subord;come;vilhar;s427373;17;1
conme;CON;subord;come;vilhar;s427378;10;1
conme;CON;subord;come;vilhar;s427468;14;1
conme;CON;subord;come;vilhar;s427473;8;1
conme;CON;subord;come;vilhar;s427478;21;1
conme;CON;subord;come;vilhar;s427489;44;1
conme;CON;subord;come;vilhar;s427503;16;1
conme;CON;subord;come;vilhar;s427506;3;1
conme;CON;subord;come;vilhar;s427507;20;1
conme;CON;subord;come;vilhar;s427509;16;1
conme;CON;subord;come;vilhar;s427509;23;1
conme;CON;subord;come;vilhar;s427516;13;1
conme;CON;subord;come;vilhar;s427527;20;1
conme;CON;subord;come;vilhar;s427530;2;1
conme;CON;subord;come;vilhar;s427531;8;1
conme;CON;subord;come;vilhar;s427533;19;1
conme;CON;subord;come;vilhar;s427553;8;1
conme;CON;subord;come;vilhar;s427554;10;1
conme;CON;subord;come;vilhar;s427555;32;1
conme;CON;subord;come;vilhar;s427575;44;1
conme;CON;subord;come;vilhar;s427584;10;1
conme;CON;subord;come;vilhar;s427589;17;1
conme;CON;subord;come;vilhar;s427599;20;1
conme;CON;subord;come;vilhar;s427610;25;1
conme;CON;subord;come;vilhar;s427619;20;1
conme;CON;subord;come;vilhar;s427620;32;1
conme;CON;subord;come;vilhar;s427633;14;1
conme;CON;subord;come;vilhar;s427668;5;1
conme;CON;subord;come;vilhar;s427670;26;1
conme;CON;subord;come;vilhar;s427675;24;1
conme;CON;subord;come;vilhar;s427695;7;1
conme;CON;subord;come;vilhar;s427720;35;1
conme;CON;subord;come;vilhar;s427728;15;1
conme;CON;subord;come;vilhar;s427734;16;1
conme;CON;subord;come;vilhar;s427735;20;1
conme;CON;subord;come;vilhar;s427757;2;1
conme;CON;subord;come;vilhar;s427768;13;1
conme;CON;subord;come;vilhar;s427785;2;1
conme;CON;subord;come;vilhar;s427789;5;1
conme;CON;subord;come;vilhar;s427794;8;1
conme;CON;subord;come;vilhar;s427809;2;1
conme;CON;subord;come;vilhar;s427814;5;1
conme;CON;subord;come;vilhar;s427819;42;1
conme;CON;subord;come;vilhar;s427824;1;1
conme;CON;subord;come;vilhar;s427827;14;1
conme;CON;subord;come;vilhar;s427831;22;1
conme;CON;subord;come;vilhar;s427837;8;1
conme;CON;subord;come;vilhar;s427838;19;1
conme;CON;subord;come;vilhar;s427841;11;1
conme;CON;subord;come;vilhar;s427853;3;1
conme;CON;subord;come;vilhar;s427882;22;1
conme;CON;subord;come;vilhar;s427883;18;1
conme;CON;subord;come;vilhar;s427886;17;1
conme;CON;subord;come;vilhar;s427892;10;1
conme;CON;subord;come;vilhar;s427895;31;1
conme;CON;subord;come;vilhar;s427914;12;1
conme;CON;subord;come;vilhar;s427920;2;1
conme;CON;subord;come;vilhar;s427921;34;1
conme;CON;subord;come;vilhar;s427924;15;1
conme;CON;subord;come;vilhar;s427932;8;1
conme;CON;subord;come;vilhar;s427939;35;1
conme;CON;subord;come;vilhar;s427957;8;1
conme;CON;subord;come;vilhar;s427993;3;1
conme;CON;subord;come;vilhar;s427996;14;1
conme;CON;subord;come;vilhar;s427999;56;1
conme;CON;subord;come;vilhar;s428017;68;1
conme;CON;subord;come;vilhar;s428020;4;1
conme;CON;subord;come;vilhar;s428031;17;1
conme;CON;subord;come;vilhar;s428033;32;1
conme;CON;subord;come;vilhar;s428040;5;1
conme;CON;subord;come;vilhar;s428041;25;1
conme;CON;subord;come;vilhar;s428041;9;1
conme;CON;subord;come;vilhar;s428053;13;1
conme;CON;subord;come;vilhar;s428057;2;1
conme;CON;subord;come;vilhar;s428140;9;1
conme;CON;subord;come;vilhar;s428147;16;1
conme;CON;subord;come;vilhar;s428171;2;1
conme;CON;subord;come;vilhar;s428171;7;1
conme;CON;subord;come;vilhar;s428174;16;1
conme;CON;subord;come;vilhar;s428185;32;1
conme;CON;subord;come;vilhar;s428187;12;1
conme;CON;subord;come;vilhar;s428189;2;1
conme;CON;subord;come;vilhar;s428200;11;1
conme;CON;subord;come;vilhar;s428211;21;1
conme;CON;subord;come;vilhar;s428211;9;1
conme;CON;subord;come;vilhar;s428231;2;1
conme;CON;subord;come;vilhar;s428237;16;1
conme;CON;subord;come;vilhar;s428243;26;1
conme;CON;subord;come;vilhar;s428258;24;1
conme;CON;subord;come;vilhar;s428261;20;1
conme;CON;subord;come;vilhar;s428268;33;1
conme;CON;subord;come;vilhar;s428275;18;1
conme;CON;subord;come;vilhar;s428276;10;1
conme;CON;subord;come;vilhar;s428285;12;1
conme;CON;subord;come;vilhar;s428285;6;1
conme;CON;subord;come;vilhar;s428311;26;1
conme;CON;subord;come;vilhar;s428328;2;1
conme;CON;subord;come;vilhar;s428331;1;1
conme;CON;subord;come;vilhar;s428343;7;1
conme;CON;subord;come;vilhar;s428360;18;1
conme;CON;subord;come;vilhar;s428364;6;1
conme;CON;subord;come;vilhar;s428374;9;1
conme;CON;subord;come;vilhar;s428380;9;1
conme;CON;subord;come;vilhar;s428388;27;1
conme;CON;subord;come;vilhar;s428388;3;1
conme;CON;subord;come;vilhar;s428400;12;1
conme;CON;subord;come;vilhar;s428408;24;1
conme;CON;subord;come;vilhar;s428410;3;1
conme;CON;subord;come;vilhar;s428414;23;1
conme;CON;subord;come;vilhar;s428427;7;1
conme;CON;subord;come;vilhar;s428428;4;1
conme;CON;subord;come;vilhar;s428446;2;1
conme;CON;subord;come;vilhar;s428464;30;1
conme;CON;subord;come;vilhar;s428465;15;1
conme;CON;subord;come;vilhar;s428493;5;1
conme;CON;subord;come;vilhar;s428510;30;1
conme;CON;subord;come;vilhar;s428517;33;1
conme;CON;subord;come;vilhar;s428568;2;1
conme;CON;subord;come;vilhar;s428577;20;1
conme;CON;subord;come;vilhar;s428578;14;1
conme;CON;subord;come;vilhar;s428594;7;1
conme;CON;subord;come;vilhar;s428598;2;1
conme;CON;subord;come;vilhar;s428606;1;1
conme;CON;subord;come;vilhar;s428609;15;1
conme;CON;subord;come;vilhar;s428610;58;1
conme;CON;subord;come;vilhar;s428615;3;1
conme;CON;subord;come;vilhar;s428630;46;1
conme;CON;subord;come;vilhar;s428632;17;1
conme;CON;subord;come;vilhar;s428635;11;1
conme;CON;subord;come;vilhar;s428639;27;1
conme;CON;subord;come;vilhar;s428646;2;1
conme;CON;subord;come;vilhar;s428722;11;1
conme;CON;subord;come;vilhar;s428741;2;1
conme;CON;subord;come;vilhar;s428745;2;1
conme;CON;subord;come;vilhar;s428749;6;1
conme;CON;subord;come;vilhar;s428753;8;1
conme;CON;subord;come;vilhar;s428761;19;1
conme;CON;subord;come;vilhar;s428807;24;1
conme;CON;subord;come;vilhar;s428811;27;1
conme;CON;subord;come;vilhar;s428825;14;1
conme;CON;subord;come;vilhar;s428843;25;1
conme;CON;subord;come;vilhar;s428844;15;1
conme;CON;subord;come;vilhar;s428849;12;1
conme;CON;subord;come;vilhar;s428851;19;1
conme;CON;subord;come;vilhar;s428851;23;1
conme;CON;subord;come;vilhar;s428862;10;1
conme;CON;subord;come;vilhar;s428877;2;1
conme;CON;subord;come;vilhar;s428884;9;1
conme;CON;subord;come;vilhar;s428907;5;1
conme;CON;subord;come;vilhar;s428912;35;1
conme;CON;subord;come;vilhar;s428948;19;1
conme;CON;subord;come;yonecQ;s431516;1;1
conme;CON;subord;come;yonecS;s431841;1;1
conme;CON;subord;come;yonecS;s432082;3;1
conme;CON;subord;come;yonecS;s432167;3;1
conme;CON;subord;come;yonecS;s432190;3;1
conme;CON;subord;come;yonecS;s432204;2;1
conme;CON;subord;come;yonecS;s432207;1;1
conme;CON;subord;come;yonecS;s432265;2;1
conme;CON;subord;come;yonecS;s432296;2;1
conme;CON;subord;come;yonecS;s432307;1;1
conmentque;CON;subord;coment;meun;s232454;2;1
conmentque;CON;subord;coment;meun;s232790;2;1
conmentque;CON;subord;coment;meun;s233563;1;1
conmentque;CON;subord;coment;meun;s234389;1;1
coume;CON;subord;come1-come;mous;s249863;4;1
coume;CON;subord;come1-come;narcC;s254913;5;1
cuique;CON;subord;quiPLUSque4;yvv;s438953;1;1
cume;CON;subord;come1-come;alia;s8842;5;1
cume;CON;subord;come1-come;alia;s9512;2;1
cume;CON;subord;come1-come;anti;s21156;5;1
cume;CON;subord;come1-come;anti;s21162;5;1
cume;CON;subord;come1-come;anti;s21213;1;1
cume;CON;subord;come1-come;anti;s21236;3;1
cume;CON;subord;come1-come;anti;s21629;5;1
cume;CON;subord;come1-come;anti;s21819;3;1
cume;CON;subord;come1-come;chro;s69148;1;1
cume;CON;subord;come1-come;chro;s69985;1;1
cume;CON;subord;come1-come;chro;s70551;2;1
cume;CON;subord;come1-come;edmond;s96161;1;1
cume;CON;subord;come1-come;edmond;s96337;1;1
cume;CON;subord;come1-come;edmond;s96459;1;1
cume;CON;subord;come1-come;edmond;s96485;1;1
cume;CON;subord;come1-come;edmond;s96517;4;1
cume;CON;subord;come1-come;edmond;s96731;5;1
cume;CON;subord;come1-come;edmond;s97269;2;1
cume;CON;subord;come1-come;edmond;s97283;2;1
cume;CON;subord;come1-come;edmond;s97439;2;1
cume;CON;subord;come1-come;edmond;s97463;2;1
cume;CON;subord;come1-come;edmond;s97585;3;1
cume;CON;subord;come1-come;edmond;s97717;1;1
cume;CON;subord;come1-come;edmond;s97822;2;1
cume;CON;subord;come1-come;edmund;s98597;1;1
cume;CON;subord;come1-come;edmund;s99088;1;1
cume;CON;subord;come1-come;elid;s104025;4;1
cume;CON;subord;come1-come;equiH;s111322;2;1
cume;CON;subord;come1-come;fablesA;s129443;2;1
cume;CON;subord;come1-come;fablesA;s129924;1;1
cume;CON;subord;come1-come;fablesA;s130101;4;1
cume;CON;subord;come1-come;fablesA;s131807;1;1
cume;CON;subord;come1-come;fablesA;s132006;4;1
cume;CON;subord;come1-come;fablesA;s132524;2;1
cume;CON;subord;come1-come;fablesA;s132822;3;1
cume;CON;subord;come1-come;fablesA;s132849;4;1
cume;CON;subord;come1-come;fablesE1;s139203;1;1
cume;CON;subord;come1-come;fablesE1;s140051;2;1
cume;CON;subord;come1-come;fablesY;s150597;2;1
cume;CON;subord;come1-come;fablesY;s151256;4;1
cume;CON;subord;come1-come;gibv;s162693;5;1
cume;CON;subord;come1-come;gibv;s162930;2;1
cume;CON;subord;come1-come;gibv;s163274;1;1
cume;CON;subord;come1-come;gir;s163434;2;1
cume;CON;subord;come1-come;ipo;s188098;2;1
cume;CON;subord;come1-come;ipo;s191402;4;1
cume;CON;subord;come1-come;ipo;s192129;3;1
cume;CON;subord;come1-come;ipo;s192770;4;1
cume;CON;subord;come1-come;ipo;s193495;4;1
cume;CON;subord;come1-come;ipo;s193828;6;1
cume;CON;subord;come1-come;ipo;s194371;3;1
cume;CON;subord;come1-come;lanvalC;s203457;1;1
cume;CON;subord;come1-come;lanvalC;s203892;2;1
cume;CON;subord;come1-come;michel;s236585;4;1
cume;CON;subord;come1-come;modw;s241438;1;1
cume;CON;subord;come1-come;modw;s241645;1;1
cume;CON;subord;come1-come;modw;s241844;1;1
cume;CON;subord;come1-come;myst;s252060;1;1
cume;CON;subord;come1-come;myst;s252496;5;1
cume;CON;subord;come1-come;psautier;s331344;4;1
cume;CON;subord;come1-come;psautier;s331350;3;1
cume;CON;subord;come1-come;psautier;s331373;2;1
cume;CON;subord;come1-come;psautier;s331406;5;1
cume;CON;subord;come1-come;psautier;s331473;7;1
cume;CON;subord;come1-come;psautier;s331619;4;1
