word;pos;lemma;id;ref1;ref2;F
n;PRO_clit;en2-ne;hyla;s183330;2;1
n;PRO_clit;en2-ne;hyla;s183344;1;1
n;PRO_clit;en2-ne;hyla;s183348;1;1
n;PRO_clit;en2-ne;hyla;s183360;2;1
n;PRO_clit;en2-ne;hyla;s183378;2;1
n;PRO_clit;en2-ne;hyla;s183422;6;1
n;PRO_clit;en2-ne;hyla;s183427;3;1
n;PRO_clit;en2-ne;hyla;s183536;9;1
n;PRO_clit;en2-ne;hyla;s183538;3;1
n;PRO_clit;en2-ne;hyla;s183546;1;1
n;PRO_clit;en2-ne;hyla;s183572;4;1
n;PRO_clit;en2-ne;hyla;s183600;5;1
n;PRO_clit;en2-ne;hyla;s183651;9;1
n;PRO_clit;en2-ne;hyla;s183693;5;1
n;PRO_clit;en2-ne;hyla;s183694;8;1
n;PRO_clit;en2-ne;hyla;s183729;8;1
n;PRO_clit;en2-ne;hyla;s183732;5;1
n;PRO_clit;en2-ne;hyla;s183734;5;1
n;PRO_clit;en2-ne;hyla;s183735;8;1
n;PRO_clit;en2-ne;hyla;s183836;1;1
n;PRO_clit;en2-ne;hyla;s183887;1;1
n;PRO_clit;en2-ne;hyla;s183940;3;1
n;PRO_clit;en2-ne;hyla;s183990;3;1
n;PRO_clit;en2-ne;hyla;s183993;1;1
n;PRO_clit;en2-ne;hyla;s184036;4;1
n;PRO_clit;en2-ne;hyla;s184046;6;1
n;PRO_clit;en2-ne;hyla;s184049;1;1
n;PRO_clit;en2-ne;hyla;s184081;9;1
n;PRO_clit;en2-ne;hyla;s184088;2;1
n;PRO_clit;en2-ne;hyla;s184098;6;1
n;PRO_clit;en2-ne;hyla;s184134;5;1
n;PRO_clit;en2-ne;hyla;s184136;4;1
n;PRO_clit;en2-ne;hyla;s184142;4;1
n;PRO_clit;en2-ne;hyla;s184165;10;1
n;PRO_clit;en2-ne;hyla;s184180;10;1
n;PRO_clit;en2-ne;hyla;s184188;3;1
n;PRO_clit;en2-ne;hyla;s184207;6;1
n;PRO_clit;en2-ne;hyla;s184208;4;1
n;PRO_clit;en2-ne;hyla;s184234;1;1
n;PRO_clit;en2-ne;hyla;s184279;4;1
n;PRO_clit;en2-ne;hyla;s184310;6;1
n;PRO_clit;en2-ne;hyla;s184320;3;1
n;PRO_clit;en2-ne;hyla;s184348;1;1
n;PRO_clit;en2-ne;hyla;s184389;7;1
n;PRO_clit;en2-ne;hyla;s184402;3;1
n;PRO_clit;en2-ne;hyla;s184402;8;1
n;PRO_clit;en2-ne;hyla;s184415;9;1
n;PRO_clit;en2-ne;hyla;s184420;3;1
n;PRO_clit;en2-ne;hyla;s184440;5;1
n;PRO_clit;en2-ne;hyla;s184441;3;1
n;PRO_clit;en2-ne;hyla;s184443;5;1
n;PRO_clit;en2-ne;hyla;s184451;2;1
n;PRO_clit;en2-ne;hyla;s184457;7;1
n;PRO_clit;en2-ne;hyla;s184477;7;1
n;PRO_clit;en2-ne;ipo;s184541;1;1
n;PRO_clit;en2-ne;ipo;s184549;5;1
n;PRO_clit;en2-ne;ipo;s184550;4;1
n;PRO_clit;en2-ne;ipo;s184552;5;1
n;PRO_clit;en2-ne;ipo;s184560;4;1
n;PRO_clit;en2-ne;ipo;s184561;2;1
n;PRO_clit;en2-ne;ipo;s184573;4;1
n;PRO_clit;en2-ne;ipo;s184585;2;1
n;PRO_clit;en2-ne;ipo;s184594;1;1
n;PRO_clit;en2-ne;ipo;s184598;2;1
n;PRO_clit;en2-ne;ipo;s184631;6;1
n;PRO_clit;en2-ne;ipo;s184649;1;1
n;PRO_clit;en2-ne;ipo;s184667;1;1
n;PRO_clit;en2-ne;ipo;s184698;4;1
n;PRO_clit;en2-ne;ipo;s184718;2;1
n;PRO_clit;en2-ne;ipo;s184721;1;1
n;PRO_clit;en2-ne;ipo;s184732;4;1
n;PRO_clit;en2-ne;ipo;s184742;1;1
n;PRO_clit;en2-ne;ipo;s184749;4;1
n;PRO_clit;en2-ne;ipo;s184759;1;1
n;PRO_clit;en2-ne;ipo;s184783;3;1
n;PRO_clit;en2-ne;ipo;s184784;2;1
n;PRO_clit;en2-ne;ipo;s184816;1;1
n;PRO_clit;en2-ne;ipo;s184836;2;1
n;PRO_clit;en2-ne;ipo;s184842;2;1
n;PRO_clit;en2-ne;ipo;s184845;1;1
n;PRO_clit;en2-ne;ipo;s184874;4;1
n;PRO_clit;en2-ne;ipo;s184962;5;1
n;PRO_clit;en2-ne;ipo;s184965;1;1
n;PRO_clit;en2-ne;ipo;s184971;4;1
n;PRO_clit;en2-ne;ipo;s184976;6;1
n;PRO_clit;en2-ne;ipo;s184979;3;1
n;PRO_clit;en2-ne;ipo;s184980;2;1
n;PRO_clit;en2-ne;ipo;s184985;3;1
n;PRO_clit;en2-ne;ipo;s185019;5;1
n;PRO_clit;en2-ne;ipo;s185046;1;1
n;PRO_clit;en2-ne;ipo;s185054;4;1
n;PRO_clit;en2-ne;ipo;s185059;2;1
n;PRO_clit;en2-ne;ipo;s185118;1;1
n;PRO_clit;en2-ne;ipo;s185134;1;1
n;PRO_clit;en2-ne;ipo;s185147;2;1
n;PRO_clit;en2-ne;ipo;s185150;1;1
n;PRO_clit;en2-ne;ipo;s185160;3;1
n;PRO_clit;en2-ne;ipo;s185164;1;1
n;PRO_clit;en2-ne;ipo;s185169;3;1
n;PRO_clit;en2-ne;ipo;s185199;5;1
n;PRO_clit;en2-ne;ipo;s185223;1;1
n;PRO_clit;en2-ne;ipo;s185297;3;1
n;PRO_clit;en2-ne;ipo;s185315;2;1
n;PRO_clit;en2-ne;ipo;s185348;1;1
n;PRO_clit;en2-ne;ipo;s185362;3;1
n;PRO_clit;en2-ne;ipo;s185373;2;1
n;PRO_clit;en2-ne;ipo;s185378;1;1
n;PRO_clit;en2-ne;ipo;s185379;2;1
n;PRO_clit;en2-ne;ipo;s185414;5;1
n;PRO_clit;en2-ne;ipo;s185426;4;1
n;PRO_clit;en2-ne;ipo;s185450;3;1
n;PRO_clit;en2-ne;ipo;s185474;1;1
n;PRO_clit;en2-ne;ipo;s185482;1;1
n;PRO_clit;en2-ne;ipo;s185494;1;1
n;PRO_clit;en2-ne;ipo;s185549;5;1
n;PRO_clit;en2-ne;ipo;s185616;4;1
n;PRO_clit;en2-ne;ipo;s185619;1;1
n;PRO_clit;en2-ne;ipo;s185623;4;1
n;PRO_clit;en2-ne;ipo;s185640;2;1
n;PRO_clit;en2-ne;ipo;s185642;3;1
n;PRO_clit;en2-ne;ipo;s185646;3;1
n;PRO_clit;en2-ne;ipo;s185647;4;1
n;PRO_clit;en2-ne;ipo;s185683;3;1
n;PRO_clit;en2-ne;ipo;s185710;4;1
n;PRO_clit;en2-ne;ipo;s185719;5;1
n;PRO_clit;en2-ne;ipo;s185720;5;1
n;PRO_clit;en2-ne;ipo;s185721;5;1
n;PRO_clit;en2-ne;ipo;s185726;3;1
n;PRO_clit;en2-ne;ipo;s185750;6;1
n;PRO_clit;en2-ne;ipo;s185751;1;1
n;PRO_clit;en2-ne;ipo;s185768;2;1
n;PRO_clit;en2-ne;ipo;s185775;1;1
n;PRO_clit;en2-ne;ipo;s185778;1;1
n;PRO_clit;en2-ne;ipo;s185790;3;1
n;PRO_clit;en2-ne;ipo;s185794;1;1
n;PRO_clit;en2-ne;ipo;s185839;5;1
n;PRO_clit;en2-ne;ipo;s185844;3;1
n;PRO_clit;en2-ne;ipo;s185850;2;1
n;PRO_clit;en2-ne;ipo;s185871;1;1
n;PRO_clit;en2-ne;ipo;s185885;4;1
n;PRO_clit;en2-ne;ipo;s185928;6;1
n;PRO_clit;en2-ne;ipo;s185929;7;1
n;PRO_clit;en2-ne;ipo;s185954;2;1
n;PRO_clit;en2-ne;ipo;s185962;1;1
n;PRO_clit;en2-ne;ipo;s185965;6;1
n;PRO_clit;en2-ne;ipo;s185974;2;1
n;PRO_clit;en2-ne;ipo;s185982;1;1
n;PRO_clit;en2-ne;ipo;s185998;4;1
n;PRO_clit;en2-ne;ipo;s186014;1;1
n;PRO_clit;en2-ne;ipo;s186034;4;1
n;PRO_clit;en2-ne;ipo;s186035;2;1
n;PRO_clit;en2-ne;ipo;s186059;3;1
n;PRO_clit;en2-ne;ipo;s186063;6;1
n;PRO_clit;en2-ne;ipo;s186078;3;1
n;PRO_clit;en2-ne;ipo;s186093;1;1
n;PRO_clit;en2-ne;ipo;s186115;4;1
n;PRO_clit;en2-ne;ipo;s186122;3;1
n;PRO_clit;en2-ne;ipo;s186123;3;1
n;PRO_clit;en2-ne;ipo;s186197;2;1
n;PRO_clit;en2-ne;ipo;s186200;2;1
n;PRO_clit;en2-ne;ipo;s186219;1;1
n;PRO_clit;en2-ne;ipo;s186260;1;1
n;PRO_clit;en2-ne;ipo;s186286;1;1
n;PRO_clit;en2-ne;ipo;s186293;2;1
n;PRO_clit;en2-ne;ipo;s186299;6;1
n;PRO_clit;en2-ne;ipo;s186304;1;1
n;PRO_clit;en2-ne;ipo;s186306;3;1
n;PRO_clit;en2-ne;ipo;s186363;4;1
n;PRO_clit;en2-ne;ipo;s186385;3;1
n;PRO_clit;en2-ne;ipo;s186386;1;1
n;PRO_clit;en2-ne;ipo;s186403;3;1
n;PRO_clit;en2-ne;ipo;s186449;1;1
n;PRO_clit;en2-ne;ipo;s186450;2;1
n;PRO_clit;en2-ne;ipo;s186454;2;1
n;PRO_clit;en2-ne;ipo;s186485;6;1
n;PRO_clit;en2-ne;ipo;s186524;1;1
n;PRO_clit;en2-ne;ipo;s186529;1;1
n;PRO_clit;en2-ne;ipo;s186557;1;1
n;PRO_clit;en2-ne;ipo;s186564;2;1
n;PRO_clit;en2-ne;ipo;s186604;3;1
n;PRO_clit;en2-ne;ipo;s186667;6;1
n;PRO_clit;en2-ne;ipo;s186670;2;1
n;PRO_clit;en2-ne;ipo;s186685;1;1
n;PRO_clit;en2-ne;ipo;s186690;4;1
n;PRO_clit;en2-ne;ipo;s186703;1;1
n;PRO_clit;en2-ne;ipo;s186730;3;1
n;PRO_clit;en2-ne;ipo;s186751;1;1
n;PRO_clit;en2-ne;ipo;s186784;6;1
n;PRO_clit;en2-ne;ipo;s186788;1;1
n;PRO_clit;en2-ne;ipo;s186817;1;1
n;PRO_clit;en2-ne;ipo;s186830;1;1
n;PRO_clit;en2-ne;ipo;s186835;3;1
n;PRO_clit;en2-ne;ipo;s186861;1;1
n;PRO_clit;en2-ne;ipo;s186869;3;1
n;PRO_clit;en2-ne;ipo;s186875;1;1
n;PRO_clit;en2-ne;ipo;s186887;1;1
n;PRO_clit;en2-ne;ipo;s186909;4;1
n;PRO_clit;en2-ne;ipo;s186936;1;1
n;PRO_clit;en2-ne;ipo;s186959;2;1
n;PRO_clit;en2-ne;ipo;s186982;4;1
n;PRO_clit;en2-ne;ipo;s187009;4;1
n;PRO_clit;en2-ne;ipo;s187026;2;1
n;PRO_clit;en2-ne;ipo;s187032;4;1
n;PRO_clit;en2-ne;ipo;s187034;3;1
n;PRO_clit;en2-ne;ipo;s187064;2;1
n;PRO_clit;en2-ne;ipo;s187066;5;1
n;PRO_clit;en2-ne;ipo;s187068;4;1
n;PRO_clit;en2-ne;ipo;s187116;2;1
n;PRO_clit;en2-ne;ipo;s187176;3;1
n;PRO_clit;en2-ne;ipo;s187181;1;1
n;PRO_clit;en2-ne;ipo;s187213;3;1
n;PRO_clit;en2-ne;ipo;s187223;5;1
n;PRO_clit;en2-ne;ipo;s187243;3;1
n;PRO_clit;en2-ne;ipo;s187278;2;1
n;PRO_clit;en2-ne;ipo;s187288;5;1
n;PRO_clit;en2-ne;ipo;s187301;3;1
n;PRO_clit;en2-ne;ipo;s187382;5;1
n;PRO_clit;en2-ne;ipo;s187397;5;1
n;PRO_clit;en2-ne;ipo;s187504;5;1
n;PRO_clit;en2-ne;ipo;s187530;1;1
n;PRO_clit;en2-ne;ipo;s187562;6;1
n;PRO_clit;en2-ne;ipo;s187574;5;1
n;PRO_clit;en2-ne;ipo;s187610;1;1
n;PRO_clit;en2-ne;ipo;s187625;3;1
n;PRO_clit;en2-ne;ipo;s187627;3;1
n;PRO_clit;en2-ne;ipo;s187667;4;1
n;PRO_clit;en2-ne;ipo;s187679;3;1
n;PRO_clit;en2-ne;ipo;s187720;5;1
n;PRO_clit;en2-ne;ipo;s187727;3;1
n;PRO_clit;en2-ne;ipo;s187741;7;1
n;PRO_clit;en2-ne;ipo;s187758;3;1
n;PRO_clit;en2-ne;ipo;s187776;2;1
n;PRO_clit;en2-ne;ipo;s187784;3;1
n;PRO_clit;en2-ne;ipo;s187792;2;1
n;PRO_clit;en2-ne;ipo;s187794;3;1
n;PRO_clit;en2-ne;ipo;s187797;4;1
n;PRO_clit;en2-ne;ipo;s187805;4;1
n;PRO_clit;en2-ne;ipo;s187825;7;1
n;PRO_clit;en2-ne;ipo;s187843;2;1
n;PRO_clit;en2-ne;ipo;s187887;1;1
n;PRO_clit;en2-ne;ipo;s187916;2;1
n;PRO_clit;en2-ne;ipo;s187928;1;1
n;PRO_clit;en2-ne;ipo;s187986;3;1
n;PRO_clit;en2-ne;ipo;s188013;2;1
n;PRO_clit;en2-ne;ipo;s188042;2;1
n;PRO_clit;en2-ne;ipo;s188047;5;1
n;PRO_clit;en2-ne;ipo;s188056;6;1
n;PRO_clit;en2-ne;ipo;s188099;2;1
n;PRO_clit;en2-ne;ipo;s188170;7;1
n;PRO_clit;en2-ne;ipo;s188183;1;1
n;PRO_clit;en2-ne;ipo;s188278;5;1
n;PRO_clit;en2-ne;ipo;s188288;1;1
n;PRO_clit;en2-ne;ipo;s188299;2;1
n;PRO_clit;en2-ne;ipo;s188338;2;1
n;PRO_clit;en2-ne;ipo;s188339;3;1
n;PRO_clit;en2-ne;ipo;s188355;2;1
n;PRO_clit;en2-ne;ipo;s188359;1;1
n;PRO_clit;en2-ne;ipo;s188394;1;1
n;PRO_clit;en2-ne;ipo;s188454;3;1
n;PRO_clit;en2-ne;ipo;s188508;5;1
n;PRO_clit;en2-ne;ipo;s188535;1;1
n;PRO_clit;en2-ne;ipo;s188628;1;1
n;PRO_clit;en2-ne;ipo;s188636;1;1
n;PRO_clit;en2-ne;ipo;s188643;2;1
n;PRO_clit;en2-ne;ipo;s188652;5;1
n;PRO_clit;en2-ne;ipo;s188756;2;1
n;PRO_clit;en2-ne;ipo;s188771;1;1
n;PRO_clit;en2-ne;ipo;s188772;6;1
n;PRO_clit;en2-ne;ipo;s188783;1;1
n;PRO_clit;en2-ne;ipo;s188787;2;1
n;PRO_clit;en2-ne;ipo;s188790;5;1
n;PRO_clit;en2-ne;ipo;s188836;6;1
n;PRO_clit;en2-ne;ipo;s188854;6;1
n;PRO_clit;en2-ne;ipo;s188889;1;1
n;PRO_clit;en2-ne;ipo;s188898;5;1
n;PRO_clit;en2-ne;ipo;s188905;1;1
n;PRO_clit;en2-ne;ipo;s188922;1;1
n;PRO_clit;en2-ne;ipo;s188932;1;1
n;PRO_clit;en2-ne;ipo;s188967;5;1
n;PRO_clit;en2-ne;ipo;s188998;2;1
n;PRO_clit;en2-ne;ipo;s189000;5;1
n;PRO_clit;en2-ne;ipo;s189004;1;1
n;PRO_clit;en2-ne;ipo;s189013;4;1
n;PRO_clit;en2-ne;ipo;s189014;1;1
n;PRO_clit;en2-ne;ipo;s189016;2;1
n;PRO_clit;en2-ne;ipo;s189022;1;1
n;PRO_clit;en2-ne;ipo;s189034;6;1
n;PRO_clit;en2-ne;ipo;s189081;6;1
n;PRO_clit;en2-ne;ipo;s189091;4;1
n;PRO_clit;en2-ne;ipo;s189094;1;1
n;PRO_clit;en2-ne;ipo;s189117;1;1
n;PRO_clit;en2-ne;ipo;s189149;2;1
n;PRO_clit;en2-ne;ipo;s189236;3;1
n;PRO_clit;en2-ne;ipo;s189241;2;1
n;PRO_clit;en2-ne;ipo;s189266;5;1
n;PRO_clit;en2-ne;ipo;s189268;2;1
n;PRO_clit;en2-ne;ipo;s189316;1;1
n;PRO_clit;en2-ne;ipo;s189320;3;1
n;PRO_clit;en2-ne;ipo;s189328;2;1
n;PRO_clit;en2-ne;ipo;s189334;5;1
n;PRO_clit;en2-ne;ipo;s189344;6;1
n;PRO_clit;en2-ne;ipo;s189391;6;1
n;PRO_clit;en2-ne;ipo;s189406;1;1
n;PRO_clit;en2-ne;ipo;s189457;1;1
n;PRO_clit;en2-ne;ipo;s189462;1;1
n;PRO_clit;en2-ne;ipo;s189467;2;1
n;PRO_clit;en2-ne;ipo;s189513;2;1
n;PRO_clit;en2-ne;ipo;s189556;3;1
n;PRO_clit;en2-ne;ipo;s189561;1;1
n;PRO_clit;en2-ne;ipo;s189590;1;1
n;PRO_clit;en2-ne;ipo;s189608;1;1
n;PRO_clit;en2-ne;ipo;s189676;3;1
n;PRO_clit;en2-ne;ipo;s189686;3;1
n;PRO_clit;en2-ne;ipo;s189692;1;1
n;PRO_clit;en2-ne;ipo;s189715;4;1
n;PRO_clit;en2-ne;ipo;s189754;4;1
n;PRO_clit;en2-ne;ipo;s189755;2;1
n;PRO_clit;en2-ne;ipo;s189763;3;1
n;PRO_clit;en2-ne;ipo;s189772;3;1
n;PRO_clit;en2-ne;ipo;s189773;1;1
n;PRO_clit;en2-ne;ipo;s189777;1;1
n;PRO_clit;en2-ne;ipo;s189779;4;1
n;PRO_clit;en2-ne;ipo;s189784;3;1
n;PRO_clit;en2-ne;ipo;s189798;5;1
n;PRO_clit;en2-ne;ipo;s189815;1;1
n;PRO_clit;en2-ne;ipo;s189819;2;1
n;PRO_clit;en2-ne;ipo;s189824;3;1
n;PRO_clit;en2-ne;ipo;s189826;2;1
n;PRO_clit;en2-ne;ipo;s189835;4;1
n;PRO_clit;en2-ne;ipo;s189843;6;1
n;PRO_clit;en2-ne;ipo;s189882;1;1
n;PRO_clit;en2-ne;ipo;s189886;2;1
n;PRO_clit;en2-ne;ipo;s189892;1;1
n;PRO_clit;en2-ne;ipo;s189914;1;1
n;PRO_clit;en2-ne;ipo;s189927;6;1
n;PRO_clit;en2-ne;ipo;s189953;1;1
n;PRO_clit;en2-ne;ipo;s189960;1;1
n;PRO_clit;en2-ne;ipo;s190011;2;1
n;PRO_clit;en2-ne;ipo;s190054;2;1
n;PRO_clit;en2-ne;ipo;s190061;3;1
n;PRO_clit;en2-ne;ipo;s190063;3;1
n;PRO_clit;en2-ne;ipo;s190084;1;1
n;PRO_clit;en2-ne;ipo;s190086;3;1
n;PRO_clit;en2-ne;ipo;s190143;3;1
n;PRO_clit;en2-ne;ipo;s190178;4;1
n;PRO_clit;en2-ne;ipo;s190234;1;1
n;PRO_clit;en2-ne;ipo;s190236;3;1
n;PRO_clit;en2-ne;ipo;s190247;1;1
n;PRO_clit;en2-ne;ipo;s190261;2;1
n;PRO_clit;en2-ne;ipo;s190262;3;1
n;PRO_clit;en2-ne;ipo;s190267;3;1
n;PRO_clit;en2-ne;ipo;s190277;4;1
n;PRO_clit;en2-ne;ipo;s190297;1;1
n;PRO_clit;en2-ne;ipo;s190301;6;1
n;PRO_clit;en2-ne;ipo;s190308;4;1
n;PRO_clit;en2-ne;ipo;s190331;5;1
n;PRO_clit;en2-ne;ipo;s190363;1;1
n;PRO_clit;en2-ne;ipo;s190372;2;1
n;PRO_clit;en2-ne;ipo;s190381;5;1
n;PRO_clit;en2-ne;ipo;s190396;5;1
n;PRO_clit;en2-ne;ipo;s190439;5;1
n;PRO_clit;en2-ne;ipo;s190451;5;1
n;PRO_clit;en2-ne;ipo;s190454;1;1
n;PRO_clit;en2-ne;ipo;s190465;2;1
n;PRO_clit;en2-ne;ipo;s190472;1;1
n;PRO_clit;en2-ne;ipo;s190476;2;1
n;PRO_clit;en2-ne;ipo;s190502;3;1
n;PRO_clit;en2-ne;ipo;s190527;1;1
n;PRO_clit;en2-ne;ipo;s190538;6;1
n;PRO_clit;en2-ne;ipo;s190591;1;1
n;PRO_clit;en2-ne;ipo;s190642;2;1
n;PRO_clit;en2-ne;ipo;s190644;3;1
n;PRO_clit;en2-ne;ipo;s190671;2;1
n;PRO_clit;en2-ne;ipo;s190674;3;1
n;PRO_clit;en2-ne;ipo;s190676;5;1
n;PRO_clit;en2-ne;ipo;s190699;4;1
n;PRO_clit;en2-ne;ipo;s190720;2;1
n;PRO_clit;en2-ne;ipo;s190810;3;1
n;PRO_clit;en2-ne;ipo;s190811;2;1
n;PRO_clit;en2-ne;ipo;s190814;2;1
n;PRO_clit;en2-ne;ipo;s190824;6;1
n;PRO_clit;en2-ne;ipo;s190868;5;1
n;PRO_clit;en2-ne;ipo;s190873;4;1
n;PRO_clit;en2-ne;ipo;s190874;2;1
n;PRO_clit;en2-ne;ipo;s190885;6;1
n;PRO_clit;en2-ne;ipo;s190912;2;1
n;PRO_clit;en2-ne;ipo;s190919;5;1
n;PRO_clit;en2-ne;ipo;s190929;1;1
n;PRO_clit;en2-ne;ipo;s190971;4;1
n;PRO_clit;en2-ne;ipo;s191007;3;1
n;PRO_clit;en2-ne;ipo;s191010;4;1
n;PRO_clit;en2-ne;ipo;s191038;4;1
n;PRO_clit;en2-ne;ipo;s191042;4;1
n;PRO_clit;en2-ne;ipo;s191081;4;1
n;PRO_clit;en2-ne;ipo;s191081;8;1
n;PRO_clit;en2-ne;ipo;s191091;2;1
n;PRO_clit;en2-ne;ipo;s191119;1;1
n;PRO_clit;en2-ne;ipo;s191136;1;1
n;PRO_clit;en2-ne;ipo;s191166;1;1
n;PRO_clit;en2-ne;ipo;s191212;5;1
n;PRO_clit;en2-ne;ipo;s191226;5;1
n;PRO_clit;en2-ne;ipo;s191278;6;1
n;PRO_clit;en2-ne;ipo;s191285;4;1
n;PRO_clit;en2-ne;ipo;s191302;2;1
n;PRO_clit;en2-ne;ipo;s191446;2;1
n;PRO_clit;en2-ne;ipo;s191469;6;1
n;PRO_clit;en2-ne;ipo;s191536;1;1
n;PRO_clit;en2-ne;ipo;s191550;1;1
n;PRO_clit;en2-ne;ipo;s191551;1;1
n;PRO_clit;en2-ne;ipo;s191575;4;1
n;PRO_clit;en2-ne;ipo;s191580;4;1
n;PRO_clit;en2-ne;ipo;s191590;1;1
n;PRO_clit;en2-ne;ipo;s191631;3;1
n;PRO_clit;en2-ne;ipo;s191635;1;1
n;PRO_clit;en2-ne;ipo;s191637;2;1
n;PRO_clit;en2-ne;ipo;s191692;3;1
n;PRO_clit;en2-ne;ipo;s191696;5;1
n;PRO_clit;en2-ne;ipo;s191719;3;1
n;PRO_clit;en2-ne;ipo;s191729;2;1
n;PRO_clit;en2-ne;ipo;s191768;3;1
n;PRO_clit;en2-ne;ipo;s191780;3;1
n;PRO_clit;en2-ne;ipo;s191785;1;1
n;PRO_clit;en2-ne;ipo;s191888;2;1
n;PRO_clit;en2-ne;ipo;s191896;1;1
n;PRO_clit;en2-ne;ipo;s191897;7;1
n;PRO_clit;en2-ne;ipo;s191917;5;1
n;PRO_clit;en2-ne;ipo;s191922;2;1
n;PRO_clit;en2-ne;ipo;s191926;4;1
n;PRO_clit;en2-ne;ipo;s191940;2;1
n;PRO_clit;en2-ne;ipo;s191980;1;1
n;PRO_clit;en2-ne;ipo;s191983;2;1
n;PRO_clit;en2-ne;ipo;s191994;6;1
n;PRO_clit;en2-ne;ipo;s191997;1;1
n;PRO_clit;en2-ne;ipo;s192001;5;1
n;PRO_clit;en2-ne;ipo;s192002;3;1
n;PRO_clit;en2-ne;ipo;s192005;3;1
n;PRO_clit;en2-ne;ipo;s192028;2;1
n;PRO_clit;en2-ne;ipo;s192165;1;1
n;PRO_clit;en2-ne;ipo;s192195;1;1
n;PRO_clit;en2-ne;ipo;s192199;3;1
n;PRO_clit;en2-ne;ipo;s192201;2;1
n;PRO_clit;en2-ne;ipo;s192201;6;1
n;PRO_clit;en2-ne;ipo;s192230;6;1
n;PRO_clit;en2-ne;ipo;s192254;2;1
n;PRO_clit;en2-ne;ipo;s192287;2;1
n;PRO_clit;en2-ne;ipo;s192321;5;1
n;PRO_clit;en2-ne;ipo;s192331;3;1
n;PRO_clit;en2-ne;ipo;s192368;3;1
n;PRO_clit;en2-ne;ipo;s192384;4;1
n;PRO_clit;en2-ne;ipo;s192465;3;1
n;PRO_clit;en2-ne;ipo;s192478;1;1
n;PRO_clit;en2-ne;ipo;s192497;2;1
n;PRO_clit;en2-ne;ipo;s192506;2;1
n;PRO_clit;en2-ne;ipo;s192509;3;1
n;PRO_clit;en2-ne;ipo;s192512;3;1
n;PRO_clit;en2-ne;ipo;s192514;4;1
n;PRO_clit;en2-ne;ipo;s192523;5;1
n;PRO_clit;en2-ne;ipo;s192532;2;1
n;PRO_clit;en2-ne;ipo;s192534;3;1
n;PRO_clit;en2-ne;ipo;s192553;2;1
n;PRO_clit;en2-ne;ipo;s192563;7;1
n;PRO_clit;en2-ne;ipo;s192606;5;1
n;PRO_clit;en2-ne;ipo;s192618;1;1
n;PRO_clit;en2-ne;ipo;s192627;1;1
n;PRO_clit;en2-ne;ipo;s192652;1;1
n;PRO_clit;en2-ne;ipo;s192661;1;1
n;PRO_clit;en2-ne;ipo;s192669;1;1
n;PRO_clit;en2-ne;ipo;s192687;2;1
n;PRO_clit;en2-ne;ipo;s192756;5;1
n;PRO_clit;en2-ne;ipo;s192760;3;1
n;PRO_clit;en2-ne;ipo;s192824;6;1
n;PRO_clit;en2-ne;ipo;s192835;1;1
n;PRO_clit;en2-ne;ipo;s192839;3;1
n;PRO_clit;en2-ne;ipo;s192864;6;1
n;PRO_clit;en2-ne;ipo;s192877;4;1
n;PRO_clit;en2-ne;ipo;s192893;3;1
n;PRO_clit;en2-ne;ipo;s192916;1;1
n;PRO_clit;en2-ne;ipo;s192921;4;1
n;PRO_clit;en2-ne;ipo;s192978;2;1
n;PRO_clit;en2-ne;ipo;s192985;1;1
n;PRO_clit;en2-ne;ipo;s192992;1;1
n;PRO_clit;en2-ne;ipo;s193042;2;1
n;PRO_clit;en2-ne;ipo;s193058;3;1
n;PRO_clit;en2-ne;ipo;s193068;2;1
n;PRO_clit;en2-ne;ipo;s193072;1;1
n;PRO_clit;en2-ne;ipo;s193079;3;1
n;PRO_clit;en2-ne;ipo;s193083;1;1
n;PRO_clit;en2-ne;ipo;s193138;1;1
n;PRO_clit;en2-ne;ipo;s193142;2;1
n;PRO_clit;en2-ne;ipo;s193181;5;1
n;PRO_clit;en2-ne;ipo;s193221;3;1
n;PRO_clit;en2-ne;ipo;s193227;3;1
n;PRO_clit;en2-ne;ipo;s193237;3;1
n;PRO_clit;en2-ne;ipo;s193305;4;1
n;PRO_clit;en2-ne;ipo;s193311;1;1
n;PRO_clit;en2-ne;ipo;s193326;5;1
n;PRO_clit;en2-ne;ipo;s193336;2;1
n;PRO_clit;en2-ne;ipo;s193372;2;1
n;PRO_clit;en2-ne;ipo;s193391;3;1
n;PRO_clit;en2-ne;ipo;s193392;3;1
n;PRO_clit;en2-ne;ipo;s193393;2;1
n;PRO_clit;en2-ne;ipo;s193395;3;1
n;PRO_clit;en2-ne;ipo;s193400;3;1
n;PRO_clit;en2-ne;ipo;s193403;3;1
n;PRO_clit;en2-ne;ipo;s193404;2;1
n;PRO_clit;en2-ne;ipo;s193404;9;1
n;PRO_clit;en2-ne;ipo;s193411;7;1
n;PRO_clit;en2-ne;ipo;s193412;6;1
n;PRO_clit;en2-ne;ipo;s193434;3;1
n;PRO_clit;en2-ne;ipo;s193482;5;1
n;PRO_clit;en2-ne;ipo;s193528;5;1
n;PRO_clit;en2-ne;ipo;s193534;6;1
n;PRO_clit;en2-ne;ipo;s193535;2;1
n;PRO_clit;en2-ne;ipo;s193566;4;1
n;PRO_clit;en2-ne;ipo;s193597;3;1
n;PRO_clit;en2-ne;ipo;s193624;2;1
n;PRO_clit;en2-ne;ipo;s193627;1;1
