word;POS;POStype;lemma;id;ref1;ref2;F
com;CON;subord;come_relemma;ndchar;s256744;5 ;1
com;CON;subord;come_relemma;ndchar;s256766;1 ;1
com;CON;subord;come_relemma;ndchar;s256772;1 ;1
com;CON;subord;come_relemma;ndchar;s256803;2 ;1
com;CON;subord;come_relemma;ndchar;s256848;1 ;1
com;CON;subord;come_relemma;ndchar;s256863;2 ;1
com;CON;subord;come_relemma;ndchar;s256885;5 ;1
com;CON;subord;come_relemma;ndchar;s256914;2 ;1
com;CON;subord;come_relemma;ndchar;s256926;2 ;1
com;CON;subord;come_relemma;ndchar;s257045;4 ;1
com;CON;subord;come_relemma;ndchar;s257107;2 ;1
com;CON;subord;come_relemma;ndchar;s257249;3 ;1
com;CON;subord;come_relemma;ndchar;s257409;2 ;1
com;CON;subord;come_relemma;ndchar;s257453;2 ;1
com;CON;subord;come_relemma;ndchar;s257501;1 ;1
com;CON;subord;come_relemma;ndchar;s257565;1 ;1
com;CON;subord;come_relemma;ndchar;s257589;2 ;1
com;CON;subord;come_relemma;ndchar;s257636;2 ;1
com;CON;subord;come_relemma;ndchar;s257653;2 ;1
com;CON;subord;come_relemma;ndchar;s257833;1 ;1
com;CON;subord;come_relemma;ndchar;s257882;2 ;1
com;CON;subord;come_relemma;ndchar;s257923;2 ;1
com;CON;subord;come_relemma;ndchar;s258116;2 ;1
com;CON;subord;come_relemma;ndchar;s258128;2 ;1
com;CON;subord;come_relemma;ndchar;s258268;4 ;1
com;CON;subord;come_relemma;ndchar;s258278;5 ;1
com;CON;subord;come_relemma;ndchar;s258555;2 ;1
com;CON;subord;come_relemma;ndchar;s258637;2 ;1
com;CON;subord;come_relemma;ndchar;s258730;3 ;1
com;CON;subord;come_relemma;ndchar;s258749;2 ;1
com;CON;subord;come_relemma;ndchar;s258877;1 ;1
com;CON;subord;come_relemma;ndchar;s258975;3 ;1
com;CON;subord;come_relemma;ndchar;s259010;1 ;1
com;CON;subord;come_relemma;ndchar;s259020;1 ;1
com;CON;subord;come_relemma;ndchar;s259106;1 ;1
com;CON;subord;come_relemma;ndchar;s259185;1 ;1
com;CON;subord;come_relemma;ndchar;s259223;2 ;1
com;CON;subord;come_relemma;ndchar;s259340;1 ;1
com;CON;subord;come_relemma;ndchar;s259442;4 ;1
com;CON;subord;come_relemma;ndchar;s259446;5 ;1
com;CON;subord;come_relemma;ndchar;s259554;2 ;1
com;CON;subord;come_relemma;ndchar;s259557;2 ;1
com;CON;subord;come_relemma;ndchar;s259600;2 ;1
com;CON;subord;come_relemma;ndchar;s259678;1 ;1
com;CON;subord;come_relemma;ndchar;s259691;1 ;1
com;CON;subord;come_relemma;ndchar;s259752;1 ;1
com;CON;subord;come_relemma;ndchar;s259763;5 ;1
com;CON;subord;come_relemma;ndchar;s259765;2 ;1
com;CON;subord;come_relemma;ndchar;s259808;1 ;1
com;CON;subord;come_relemma;ndchar;s259976;2 ;1
com;CON;subord;come_relemma;ndchar;s260161;1 ;1
com;CON;subord;come_relemma;ndchar;s260336;2 ;1
com;CON;subord;come_relemma;ndchar;s260380;1 ;1
com;CON;subord;come_relemma;ndchar;s260399;2 ;1
com;CON;subord;come_relemma;ndchar;s260634;1 ;1
com;CON;subord;come_relemma;ndchar;s260766;2 ;1
com;CON;subord;come_relemma;ndchar;s260768;4 ;1
com;CON;subord;come_relemma;ndchar;s261096;1 ;1
com;CON;subord;come_relemma;ndchar;s261115;1 ;1
com;CON;subord;come_relemma;ndchar;s261152;2 ;1
com;CON;subord;come_relemma;ndchar;s261220;5 ;1
com;CON;subord;come_relemma;ndchar;s261513;3 ;1
com;CON;subord;come_relemma;ndchar;s261941;4 ;1
com;CON;subord;come_relemma;ndchar;s261948;1 ;1
com;CON;subord;come_relemma;ndchar;s262078;4 ;1
com;CON;subord;come_relemma;ndchar;s262167;1 ;1
com;CON;subord;come_relemma;ndchar;s262170;4 ;1
com;CON;subord;come_relemma;ndchar;s262197;4 ;1
com;CON;subord;come_relemma;ndchar;s262273;4 ;1
com;CON;subord;come_relemma;ndchar;s262505;2 ;1
com;CON;subord;come_relemma;ndchar;s262629;3 ;1
com;CON;subord;come_relemma;ndchar;s262641;1 ;1
com;CON;subord;come_relemma;ndchar;s262682;3 ;1
com;CON;subord;come_relemma;ndchar;s262771;2 ;1
com;CON;subord;come_relemma;ndchar;s262786;6 ;1
com;CON;subord;come_relemma;ndchar;s262873;2 ;1
com;CON;subord;come_relemma;ndchar;s262915;2 ;1
com;CON;subord;come_relemma;neele;s263145;3 ;1
com;CON;subord;come_relemma;neele;s263164;3 ;1
com;CON;subord;come_relemma;nic;s264007;1 ;1
com;CON;subord;come_relemma;nicb;s265147;3 ;1
com;CON;subord;come_relemma;nicb;s265230;14 ;1
com;CON;subord;come_relemma;nicb;s265325;9 ;1
com;CON;subord;come_relemma;nicb;s265544;7 ;1
com;CON;subord;come_relemma;nicb;s265563;20 ;1
com;CON;subord;come_relemma;nicb;s265566;15 ;1
com;CON;subord;come_relemma;nicoa;s267000;7 ;1
com;CON;subord;come_relemma;nima1;s267378;1 ;1
com;CON;subord;come_relemma;nima1;s267382;2 ;1
com;CON;subord;come_relemma;nima1;s267385;7 ;1
com;CON;subord;come_relemma;nima1;s267409;7 ;1
com;CON;subord;come_relemma;nima1;s267419;6 ;1
com;CON;subord;come_relemma;nima1;s267473;4 ;1
com;CON;subord;come_relemma;nima1;s267487;7 ;1
com;CON;subord;come_relemma;nima1;s267533;5 ;1
com;CON;subord;come_relemma;nima1;s267550;2 ;1
com;CON;subord;come_relemma;nima1;s267729;3 ;1
com;CON;subord;come_relemma;nima1;s267802;2 ;1
com;CON;subord;come_relemma;nima1;s267876;5 ;1
com;CON;subord;come_relemma;nima1;s267920;2 ;1
com;CON;subord;come_relemma;nima1;s267920;6 ;1
com;CON;subord;come_relemma;nima1;s268125;1 ;1
com;CON;subord;come_relemma;nima1;s268171;1 ;1
com;CON;subord;come_relemma;nima1;s268188;1 ;1
com;CON;subord;come_relemma;nima1;s268362;2 ;1
com;CON;subord;come_relemma;nima1;s268452;1 ;1
com;CON;subord;come_relemma;nima1;s268489;1 ;1
com;CON;subord;come_relemma;nima1;s268586;4 ;1
com;CON;subord;come_relemma;nima3;s270273;3 ;1
com;CON;subord;come_relemma;nima3;s270346;2 ;1
com;CON;subord;come_relemma;nima3;s270415;5 ;1
com;CON;subord;come_relemma;nima3;s270459;2 ;1
com;CON;subord;come_relemma;nima3;s270459;6 ;1
com;CON;subord;come_relemma;nima3;s270825;1 ;1
com;CON;subord;come_relemma;nima3;s270871;1 ;1
com;CON;subord;come_relemma;nima3;s270888;1 ;1
com;CON;subord;come_relemma;nima3;s271061;2 ;1
com;CON;subord;come_relemma;nima3;s271151;1 ;1
com;CON;subord;come_relemma;nima3;s271188;1 ;1
com;CON;subord;come_relemma;nima4;s271406;2 ;1
com;CON;subord;come_relemma;nima4;s271497;4 ;1
com;CON;subord;come_relemma;nima4;s271511;7 ;1
com;CON;subord;come_relemma;nima4;s271900;5 ;1
com;CON;subord;come_relemma;nima4;s272515;5 ;1
com;CON;subord;come_relemma;nima4;s272748;4 ;1
com;CON;subord;come_relemma;nimafrag;s272854;5 ;1
com;CON;subord;come_relemma;nimb1;s272997;1 ;1
com;CON;subord;come_relemma;nimb1;s273001;2 ;1
com;CON;subord;come_relemma;nimb1;s273002;2 ;1
com;CON;subord;come_relemma;nimb1;s273004;6 ;1
com;CON;subord;come_relemma;nimb1;s273116;6 ;1
com;CON;subord;come_relemma;nimb1;s273157;5 ;1
com;CON;subord;come_relemma;nimb1;s273293;1 ;1
com;CON;subord;come_relemma;nimb1;s273366;3 ;1
com;CON;subord;come_relemma;nimb1;s273457;2 ;1
com;CON;subord;come_relemma;nimb1;s273523;5 ;1
com;CON;subord;come_relemma;nimb1;s273567;2 ;1
com;CON;subord;come_relemma;nimb1;s273881;1 ;1
com;CON;subord;come_relemma;nimb1;s273885;1 ;1
com;CON;subord;come_relemma;nimb1;s273892;1 ;1
com;CON;subord;come_relemma;nimb1;s273986;4 ;1
com;CON;subord;come_relemma;nimb1;s273996;1 ;1
com;CON;subord;come_relemma;nimb1;s274032;1 ;1
com;CON;subord;come_relemma;nimb1;s274094;6 ;1
com;CON;subord;come_relemma;nimb1;s274255;2 ;1
com;CON;subord;come_relemma;nimb1;s274350;1 ;1
com;CON;subord;come_relemma;nimb1;s274388;1 ;1
com;CON;subord;come_relemma;nimb2;s274542;1 ;1
com;CON;subord;come_relemma;nimb2;s274546;2 ;1
com;CON;subord;come_relemma;nimb2;s274547;2 ;1
com;CON;subord;come_relemma;nimb2;s274549;6 ;1
com;CON;subord;come_relemma;nimb2;s274659;6 ;1
com;CON;subord;come_relemma;nimb2;s274700;5 ;1
com;CON;subord;come_relemma;nimb2;s274841;1 ;1
com;CON;subord;come_relemma;nimb2;s274914;3 ;1
com;CON;subord;come_relemma;nimb2;s275006;2 ;1
com;CON;subord;come_relemma;nimb2;s275073;5 ;1
com;CON;subord;come_relemma;nimb2;s275117;2 ;1
com;CON;subord;come_relemma;nimb2;s275431;1 ;1
com;CON;subord;come_relemma;nimb2;s275435;1 ;1
com;CON;subord;come_relemma;nimb2;s275442;1 ;1
com;CON;subord;come_relemma;nimb2;s275536;4 ;1
com;CON;subord;come_relemma;nimb2;s275546;1 ;1
com;CON;subord;come_relemma;nimb2;s275582;1 ;1
com;CON;subord;come_relemma;nimb2;s275644;7 ;1
com;CON;subord;come_relemma;nimb2;s275805;2 ;1
com;CON;subord;come_relemma;nimb2;s275902;1 ;1
com;CON;subord;come_relemma;nimb2;s275941;1 ;1
com;CON;subord;come_relemma;nimc;s276196;1 ;1
com;CON;subord;come_relemma;nimc;s276202;6 ;1
com;CON;subord;come_relemma;nimc;s276576;3 ;1
com;CON;subord;come_relemma;nimc;s276652;2 ;1
com;CON;subord;come_relemma;nimc;s276654;2 ;1
com;CON;subord;come_relemma;nimc;s276665;6 ;1
com;CON;subord;come_relemma;nimc;s276736;5 ;1
com;CON;subord;come_relemma;nimc;s276868;2 ;1
com;CON;subord;come_relemma;nimc;s277084;1 ;1
com;CON;subord;come_relemma;nimc;s277131;5 ;1
com;CON;subord;come_relemma;nimc;s277164;7 ;1
com;CON;subord;come_relemma;nimc;s277332;2 ;1
com;CON;subord;come_relemma;nimc;s277456;1 ;1
com;CON;subord;come_relemma;nimc;s277557;4 ;1
com;CON;subord;come_relemma;nimd;s277648;4 ;1
com;CON;subord;come_relemma;nimd;s277742;5 ;1
com;CON;subord;come_relemma;nimd;s277878;1 ;1
com;CON;subord;come_relemma;nimd;s278011;1 ;1
com;CON;subord;come_relemma;nimd;s278079;2 ;1
com;CON;subord;come_relemma;nimd;s278153;2 ;1
com;CON;subord;come_relemma;nimd;s278177;2 ;1
com;CON;subord;come_relemma;nimd;s278234;6 ;1
com;CON;subord;come_relemma;nimd;s278613;1 ;1
com;CON;subord;come_relemma;nimd;s278687;1 ;1
com;CON;subord;come_relemma;nimd;s278761;2 ;1
com;CON;subord;come_relemma;nimd;s278772;2 ;1
com;CON;subord;come_relemma;nimd;s278781;4 ;1
com;CON;subord;come_relemma;nouvel;s281717;3 ;1
com;CON;subord;come_relemma;oakbook;s282158;9 ;1
com;CON;subord;come_relemma;oakbook;s282223;2 ;1
com;CON;subord;come_relemma;oakbook;s282531;3 ;1
com;CON;subord;come_relemma;oakbook;s282532;8 ;1
com;CON;subord;come_relemma;ombre;s283563;2 ;1
com;CON;subord;come_relemma;ombre;s283766;3 ;1
com;CON;subord;come_relemma;ombre;s283769;1 ;1
com;CON;subord;come_relemma;ombre;s283929;2 ;1
com;CON;subord;come_relemma;ombre;s283950;2 ;1
com;CON;subord;come_relemma;ombre;s283980;4 ;1
com;CON;subord;come_relemma;ombre;s283984;3 ;1
com;CON;subord;come_relemma;ombre;s283996;4 ;1
com;CON;subord;come_relemma;ombre;s284250;2 ;1
com;CON;subord;come_relemma;ombre;s284487;4 ;1
com;CON;subord;come_relemma;or;s284545;3 ;1
com;CON;subord;come_relemma;or;s284674;5 ;1
com;CON;subord;come_relemma;or;s284782;6 ;1
com;CON;subord;come_relemma;or;s284788;6 ;1
com;CON;subord;come_relemma;or;s284821;2 ;1
com;CON;subord;come_relemma;or;s284846;2 ;1
com;CON;subord;come_relemma;or;s284956;5 ;1
com;CON;subord;come_relemma;or;s284983;1 ;1
com;CON;subord;come_relemma;or;s285025;7 ;1
com;CON;subord;come_relemma;or;s285062;3 ;1
com;CON;subord;come_relemma;or;s285141;7 ;1
com;CON;subord;come_relemma;or;s285369;1 ;1
com;CON;subord;come_relemma;pap;s287415;5 ;1
com;CON;subord;come_relemma;pap;s287437;1 ;1
com;CON;subord;come_relemma;pap;s287503;1 ;1
com;CON;subord;come_relemma;pap;s287509;1 ;1
com;CON;subord;come_relemma;pap;s287584;2 ;1
com;CON;subord;come_relemma;pap;s287626;2 ;1
com;CON;subord;come_relemma;pap;s287637;2 ;1
com;CON;subord;come_relemma;pap;s287799;1 ;1
com;CON;subord;come_relemma;pap;s287809;2 ;1
com;CON;subord;come_relemma;pap;s288096;4 ;1
com;CON;subord;come_relemma;pap;s288147;2 ;1
com;CON;subord;come_relemma;pap;s288151;2 ;1
com;CON;subord;come_relemma;pap;s288156;2 ;1
com;CON;subord;come_relemma;pap;s288178;2 ;1
com;CON;subord;come_relemma;papgreg2;s290126;11 ;1
com;CON;subord;come_relemma;papgreg2;s290133;11 ;1
com;CON;subord;come_relemma;papgreg2;s290139;41 ;1
com;CON;subord;come_relemma;papgreg2;s290153;27 ;1
com;CON;subord;come_relemma;papgreg2;s290166;54 ;1
com;CON;subord;come_relemma;papgreg2;s290179;5 ;1
com;CON;subord;come_relemma;papgreg2;s290197;18 ;1
com;CON;subord;come_relemma;papgreg2;s290210;7 ;1
com;CON;subord;come_relemma;papgreg2;s290228;4 ;1
com;CON;subord;come_relemma;papgreg2;s290272;2 ;1
com;CON;subord;come_relemma;papgreg2;s290358;7 ;1
com;CON;subord;come_relemma;papgreg2;s290366;20 ;1
com;CON;subord;come_relemma;papgreg2;s290374;45 ;1
com;CON;subord;come_relemma;papgreg2;s290375;44 ;1
com;CON;subord;come_relemma;papgreg2;s290390;22 ;1
com;CON;subord;come_relemma;papgreg2;s290403;3 ;1
com;CON;subord;come_relemma;papgreg2;s290408;2 ;1
com;CON;subord;come_relemma;papgreg2;s290409;3 ;1
com;CON;subord;come_relemma;papgreg2;s290411;2 ;1
com;CON;subord;come_relemma;papgreg2;s290427;11 ;1
com;CON;subord;come_relemma;papgreg2;s290437;4 ;1
com;CON;subord;come_relemma;papgreg2;s290469;20 ;1
com;CON;subord;come_relemma;papgreg2;s290469;28 ;1
com;CON;subord;come_relemma;papgreg2;s290475;26 ;1
com;CON;subord;come_relemma;papgreg2;s290485;19 ;1
com;CON;subord;come_relemma;papgreg2;s290496;10 ;1
com;CON;subord;come_relemma;papgreg2;s290506;34 ;1
com;CON;subord;come_relemma;papgreg2;s290514;12 ;1
com;CON;subord;come_relemma;papgreg2;s290521;41 ;1
com;CON;subord;come_relemma;papgreg2;s290565;30 ;1
com;CON;subord;come_relemma;papgreg2;s290579;15 ;1
com;CON;subord;come_relemma;papgreg2;s290592;14 ;1
com;CON;subord;come_relemma;papgreg2;s290596;3 ;1
com;CON;subord;come_relemma;papgreg2;s290606;23 ;1
com;CON;subord;come_relemma;papgreg2;s290650;4 ;1
com;CON;subord;come_relemma;pen;s290970;19 ;1
com;CON;subord;come_relemma;pen;s291541;18 ;1
com;CON;subord;come_relemma;pera;s291753;5 ;1
com;CON;subord;come_relemma;pera;s291826;2 ;1
com;CON;subord;come_relemma;pera;s291834;1 ;1
com;CON;subord;come_relemma;pera;s292020;6 ;1
com;CON;subord;come_relemma;pera;s292025;5 ;1
com;CON;subord;come_relemma;pera;s292033;3 ;1
com;CON;subord;come_relemma;pera;s292034;4 ;1
com;CON;subord;come_relemma;pera;s292252;1 ;1
com;CON;subord;come_relemma;pera;s292303;2 ;1
com;CON;subord;come_relemma;pera;s292310;2 ;1
com;CON;subord;come_relemma;pera;s292336;4 ;1
com;CON;subord;come_relemma;pera;s292421;2 ;1
com;CON;subord;come_relemma;pera;s292768;5 ;1
com;CON;subord;come_relemma;pera;s292865;4 ;1
com;CON;subord;come_relemma;pera;s292908;2 ;1
com;CON;subord;come_relemma;pera;s292949;2 ;1
com;CON;subord;come_relemma;pera;s293012;3 ;1
com;CON;subord;come_relemma;pera;s293018;2 ;1
com;CON;subord;come_relemma;pera;s293101;1 ;1
com;CON;subord;come_relemma;pera;s293359;4 ;1
com;CON;subord;come_relemma;pera;s293442;1 ;1
com;CON;subord;come_relemma;perb;s294007;4 ;1
com;CON;subord;come_relemma;perb;s294275;2 ;1
com;CON;subord;come_relemma;perb;s294351;5 ;1
com;CON;subord;come_relemma;perb;s294352;6 ;1
com;CON;subord;come_relemma;perb;s294382;2 ;1
com;CON;subord;come_relemma;perb;s294816;4 ;1
com;CON;subord;come_relemma;perb;s295052;1 ;1
com;CON;subord;come_relemma;perb;s295318;4 ;1
com;CON;subord;come_relemma;percevalb;s297487;4 ;1
com;CON;subord;come_relemma;percevalb;s297755;2 ;1
com;CON;subord;come_relemma;percevalb;s297831;5 ;1
com;CON;subord;come_relemma;percevalb;s297832;6 ;1
com;CON;subord;come_relemma;percevalb;s297862;2 ;1
com;CON;subord;come_relemma;percevalb;s298298;4 ;1
com;CON;subord;come_relemma;percevalb;s298534;1 ;1
com;CON;subord;come_relemma;percevalb;s298800;4 ;1
com;CON;subord;come_relemma;percevalb;s299190;1 ;1
com;CON;subord;come_relemma;percevalb;s299267;2 ;1
com;CON;subord;come_relemma;percevalb;s299544;2 ;1
com;CON;subord;come_relemma;percevalb;s299578;2 ;1
com;CON;subord;come_relemma;percevalb;s299992;1 ;1
com;CON;subord;come_relemma;percevalb;s300301;1 ;1
com;CON;subord;come_relemma;percevalb;s300485;1 ;1
com;CON;subord;come_relemma;percevalb;s300703;2 ;1
com;CON;subord;come_relemma;percevalb;s300764;2 ;1
com;CON;subord;come_relemma;percevalb;s300790;2 ;1
com;CON;subord;come_relemma;percevalb;s301200;2 ;1
com;CON;subord;come_relemma;percevalb;s301251;1 ;1
com;CON;subord;come_relemma;percevalb;s301323;2 ;1
com;CON;subord;come_relemma;percevalb;s301358;2 ;1
com;CON;subord;come_relemma;percevalb;s301401;3 ;1
com;CON;subord;come_relemma;percevalb;s301447;2 ;1
com;CON;subord;come_relemma;percevalb;s301491;2 ;1
com;CON;subord;come_relemma;percevalb;s301628;2 ;1
com;CON;subord;come_relemma;percevalb;s302039;1 ;1
com;CON;subord;come_relemma;percevalb;s302805;2 ;1
com;CON;subord;come_relemma;percevalb;s302838;1 ;1
com;CON;subord;come_relemma;percevalb;s302839;2 ;1
com;CON;subord;come_relemma;percevalb;s303009;1 ;1
com;CON;subord;come_relemma;percevalb;s303055;2 ;1
com;CON;subord;come_relemma;percevalb;s303363;2 ;1
com;CON;subord;come_relemma;percevalb;s303907;1 ;1
com;CON;subord;come_relemma;percevalb;s304372;8 ;1
com;CON;subord;come_relemma;percevalb;s304937;2 ;1
com;CON;subord;come_relemma;percevalb;s305002;4 ;1
com;CON;subord;come_relemma;percevalb;s305134;2 ;1
com;CON;subord;come_relemma;percevalb;s305218;3 ;1
com;CON;subord;come_relemma;percevalb;s305493;2 ;1
com;CON;subord;come_relemma;perf;s306463;1 ;1
com;CON;subord;come_relemma;perf;s306514;2 ;1
com;CON;subord;come_relemma;perf;s306521;2 ;1
com;CON;subord;come_relemma;perf;s306547;4 ;1
com;CON;subord;come_relemma;perf;s306597;5 ;1
com;CON;subord;come_relemma;perf;s306630;2 ;1
com;CON;subord;come_relemma;perf;s306975;5 ;1
com;CON;subord;come_relemma;perf;s307074;4 ;1
com;CON;subord;come_relemma;perf;s307117;2 ;1
com;CON;subord;come_relemma;perf;s307120;2 ;1
com;CON;subord;come_relemma;perf;s307158;2 ;1
com;CON;subord;come_relemma;perf;s307227;2 ;1
com;CON;subord;come_relemma;perf;s307562;4 ;1
com;CON;subord;come_relemma;perf;s307644;1 ;1
com;CON;subord;come_relemma;perf;s307645;1 ;1
com;CON;subord;come_relemma;perh;s308202;2 ;1
com;CON;subord;come_relemma;perh;s308421;1 ;1
com;CON;subord;come_relemma;perh;s308505;4 ;1
com;CON;subord;come_relemma;perh;s308935;5 ;1
com;CON;subord;come_relemma;perh;s309080;2 ;1
com;CON;subord;come_relemma;perh;s309118;2 ;1
com;CON;subord;come_relemma;perl;s310003;1 ;1
com;CON;subord;come_relemma;perl;s310203;4 ;1
com;CON;subord;come_relemma;perl;s310235;4 ;1
com;CON;subord;come_relemma;perl;s310481;2 ;1
com;CON;subord;come_relemma;perl;s310513;4 ;1
com;CON;subord;come_relemma;perl;s310565;5 ;1
com;CON;subord;come_relemma;perl;s310598;2 ;1
com;CON;subord;come_relemma;perl;s310941;5 ;1
com;CON;subord;come_relemma;perl;s311040;4 ;1
com;CON;subord;come_relemma;perl;s311188;2 ;1
com;CON;subord;come_relemma;perl;s311271;1 ;1
com;CON;subord;come_relemma;perl;s311593;1 ;1
com;CON;subord;come_relemma;perm;s311900;5 ;1
com;CON;subord;come_relemma;perm;s311983;1 ;1
com;CON;subord;come_relemma;perm;s312379;1 ;1
com;CON;subord;come_relemma;perm;s312436;2 ;1
com;CON;subord;come_relemma;perm;s312462;4 ;1
com;CON;subord;come_relemma;perm;s312512;5 ;1
com;CON;subord;come_relemma;perm;s312891;5 ;1
com;CON;subord;come_relemma;perm;s313073;2 ;1
com;CON;subord;come_relemma;perm;s313142;2 ;1
com;CON;subord;come_relemma;perm;s313225;1 ;1
com;CON;subord;come_relemma;perm;s313480;4 ;1
com;CON;subord;come_relemma;perp;s314340;2 ;1
com;CON;subord;come_relemma;perp;s314416;5 ;1
com;CON;subord;come_relemma;perp;s314790;5 ;1
com;CON;subord;come_relemma;perp;s315125;1 ;1
com;CON;subord;come_relemma;perp;s315514;1 ;1
com;CON;subord;come_relemma;perq;s316162;1 ;1
com;CON;subord;come_relemma;perq;s316474;2 ;1
com;CON;subord;come_relemma;perq;s316583;2 ;1
com;CON;subord;come_relemma;perq;s316932;5 ;1
com;CON;subord;come_relemma;perq;s317072;2 ;1
com;CON;subord;come_relemma;perq;s317111;2 ;1
com;CON;subord;come_relemma;perr;s317590;5 ;1
com;CON;subord;come_relemma;perr;s317850;4 ;1
com;CON;subord;come_relemma;perr;s318063;1 ;1
com;CON;subord;come_relemma;perr;s318119;2 ;1
com;CON;subord;come_relemma;perr;s318142;4 ;1
com;CON;subord;come_relemma;perr;s318192;5 ;1
com;CON;subord;come_relemma;perr;s318225;2 ;1
com;CON;subord;come_relemma;perr;s318354;5 ;1
com;CON;subord;come_relemma;perr;s318568;5 ;1
com;CON;subord;come_relemma;perr;s318707;2 ;1
com;CON;subord;come_relemma;perr;s318736;2 ;1
com;CON;subord;come_relemma;perr;s318804;2 ;1
com;CON;subord;come_relemma;perr;s318888;1 ;1
com;CON;subord;come_relemma;perr;s319146;4 ;1
com;CON;subord;come_relemma;perr;s319228;1 ;1
com;CON;subord;come_relemma;pers;s319512;1 ;1
com;CON;subord;come_relemma;pers;s319679;6 ;1
com;CON;subord;come_relemma;pers;s319693;4 ;1
com;CON;subord;come_relemma;pers;s319903;1 ;1
com;CON;subord;come_relemma;pers;s319955;2 ;1
com;CON;subord;come_relemma;pers;s319962;2 ;1
com;CON;subord;come_relemma;pers;s320036;5 ;1
com;CON;subord;come_relemma;pers;s320069;2 ;1
com;CON;subord;come_relemma;pers;s320414;5 ;1
com;CON;subord;come_relemma;pers;s320554;2 ;1
com;CON;subord;come_relemma;pers;s320597;2 ;1
com;CON;subord;come_relemma;pers;s320746;1 ;1
com;CON;subord;come_relemma;pers;s320799;6 ;1
com;CON;subord;come_relemma;pers;s321094;3 ;1
com;CON;subord;come_relemma;pert;s321312;6 ;1
com;CON;subord;come_relemma;pert;s321387;5 ;1
com;CON;subord;come_relemma;pert;s321460;2 ;1
com;CON;subord;come_relemma;pert;s321636;6 ;1
com;CON;subord;come_relemma;pert;s321641;5 ;1
com;CON;subord;come_relemma;pert;s321650;4 ;1
com;CON;subord;come_relemma;pert;s321864;1 ;1
com;CON;subord;come_relemma;pert;s321915;2 ;1
com;CON;subord;come_relemma;pert;s321948;4 ;1
com;CON;subord;come_relemma;pert;s322000;5 ;1
com;CON;subord;come_relemma;pert;s322033;2 ;1
com;CON;subord;come_relemma;pert;s322380;5 ;1
com;CON;subord;come_relemma;pert;s322520;2 ;1
com;CON;subord;come_relemma;pert;s322561;2 ;1
com;CON;subord;come_relemma;pert;s322624;3 ;1
com;CON;subord;come_relemma;pert;s322630;2 ;1
com;CON;subord;come_relemma;pert;s322713;1 ;1
com;CON;subord;come_relemma;pert;s322971;4 ;1
com;CON;subord;come_relemma;peru;s323621;3 ;1
com;CON;subord;come_relemma;peru;s323622;4 ;1
com;CON;subord;come_relemma;peru;s323841;1 ;1
com;CON;subord;come_relemma;peru;s323901;2 ;1
com;CON;subord;come_relemma;peru;s323927;4 ;1
com;CON;subord;come_relemma;peru;s324010;2 ;1
