word_lemma_pos_id	F
merveilles_merveille_NOM_obj_femi_pl_w_juda_s200596_2	1
merveilles_merveille_NOM_obj_femi_pl_w_juda_s201685_2	1
merveilles_merveille_NOM_obj_femi_pl_w_lac_s202644_21	1
merveilles_merveille_NOM_obj_femi_pl_w_lanc_s202879_31	1
merveilles_merveille_NOM_obj_femi_pl_w_lanc_s202960_3	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s208938_3	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s209693_1	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s210224_8	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s210305_1	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s210350_2	1
merveilles_merveille_NOM_obj_femi_pl_w_lin_s210449_3	1
merveilles_merveille_NOM_obj_femi_pl_w_mace_s217999_4	1
merveilles_merveille_NOM_obj_femi_pl_w_marga_s222429_1	1
merveilles_merveille_NOM_obj_femi_pl_w_meun_s234350_3	1
merveilles_merveille_NOM_obj_femi_pl_w_myst_s252715_6	1
merveilles_merveille_NOM_obj_femi_pl_w_narcA_s253463_2	1
merveilles_merveille_NOM_obj_femi_pl_w_ndchar_s258649_4	1
merveilles_merveille_NOM_obj_femi_pl_w_ndchar_s261290_4	1
merveilles_merveille_NOM_obj_femi_pl_w_nic_s264048_3	1
merveilles_merveille_NOM_obj_femi_pl_w_nic_s264925_4	1
merveilles_merveille_NOM_obj_femi_pl_w_nicoa_s266263_3	1
merveilles_merveille_NOM_obj_femi_pl_w_nicoa_s266287_1	1
merveilles_merveille_NOM_obj_femi_pl_w_nicoa_s266410_5	1
merveilles_merveille_NOM_obj_femi_pl_w_nicoa_s267151_3	1
merveilles_merveille_NOM_obj_femi_pl_w_nouvel_s280486_7	1
merveilles_merveille_NOM_obj_femi_pl_w_nouvel_s280796_3	1
merveilles_merveille_NOM_obj_femi_pl_w_nouvel_s281492_5	1
merveilles_merveille_NOM_obj_femi_pl_w_plainte_s325822_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s331533_6	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s332139_6	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s332757_2	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s333914_6	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s333981_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334092_7	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334163_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334168_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334195_8	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334215_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334216_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334261_7	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334595_7	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334654_6	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334680_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s334977_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335031_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335313_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335318_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335363_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335415_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335446_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335447_1	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335524_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335556_3	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335723_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335973_1	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s335991_6	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s336463_5	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s336495_4	1
merveilles_merveille_NOM_obj_femi_pl_w_psautier_s336782_6	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337581_5	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337674_19	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337680_23	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337739_6	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337749_29	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337753_25	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337804_27	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337805_25	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s337888_57	1
merveilles_merveille_NOM_obj_femi_pl_w_queste_s338032_13	1
merveilles_merveille_NOM_obj_femi_pl_w_reis_s341437_11	1
merveilles_merveille_NOM_obj_femi_pl_w_reis_s346661_7	1
merveilles_merveille_NOM_obj_femi_pl_w_reis_s347108_3	1
merveilles_merveille_NOM_obj_femi_pl_w_ren2_s351590_4	1
merveilles_merveille_NOM_obj_femi_pl_w_rose_s377778_3	1
merveilles_merveille_NOM_obj_femi_pl_w_rose_s378450_6	1
merveilles_merveille_NOM_obj_femi_pl_w_rou2_s381432_6	1
merveilles_merveille_NOM_obj_femi_pl_w_rou2_s382135_6	1
merveilles_merveille_NOM_obj_femi_pl_w_sept_s391385_1	1
merveilles_merveille_NOM_obj_femi_pl_w_sept_s391425_1	1
merveilles_merveille_NOM_obj_femi_pl_w_songe_s394091_4	1
merveilles_merveille_NOM_obj_femi_pl_w_songe14_s394902_3	1
merveilles_merveille_NOM_obj_femi_pl_w_stsilv_s395569_7	1
merveilles_merveille_NOM_obj_femi_pl_w_sully2_s399141_10	1
merveilles_merveille_NOM_obj_femi_pl_w_sully2_s400022_10	1
merveilles_merveille_NOM_obj_femi_pl_w_teo2_s401818_2	1
merveilles_merveille_NOM_obj_femi_pl_w_teo2_s401868_5	1
merveilles_merveille_NOM_obj_femi_pl_w_troi_s406149_5	1
merveilles_merveille_NOM_obj_femi_pl_w_troi_s406605_3	1
merveilles_merveille_NOM_obj_femi_pl_w_troi_s406838_1	1
merveilles_merveille_NOM_obj_femi_pl_w_troi_s407924_1	1
merveilles_merveille_NOM_obj_femi_pl_w_troi_s408099_1	1
merveilles_merveille_NOM_obj_femi_pl_w_troifr_s408986_1	1
merveilles_merveille_NOM_obj_femi_pl_w_troifr_s409504_3	1
merveilles_merveille_NOM_obj_femi_pl_w_vache_s410557_5	1
merveilles_merveille_NOM_obj_femi_pl_w_vilea_s425310_3	1
merveilles_merveille_NOM_obj_femi_pl_w_vilhar_s427007_7	1
merveilles_merveille_NOM_suj_femi_pl_w_lanc_s202876_31	1
merveilles_merveille_NOM_suj_femi_pl_w_lanc_s202876_9	1
merveilles_merveille_NOM_suj_femi_pl_w_lin_s208940_1	1
merveilles_merveille_NOM_suj_femi_pl_w_maur_s229054_3	1
merveilles_merveille_NOM_suj_femi_pl_w_nic_s263995_3	1
merveilles_merveille_NOM_suj_femi_pl_w_nicoa_s266955_1	1
merveilles_merveille_NOM_suj_femi_pl_w_perpraag_s315764_3	1
merveilles_merveille_NOM_suj_femi_pl_w_pert_s321720_5	1
merveilles_merveille_NOM_suj_femi_pl_w_psautier_s334658_7	1
merveilles_merveille_NOM_suj_femi_pl_w_psautier_s335538_3	1
merveilles_merveille_NOM_suj_femi_pl_w_psautier_s335550_3	1
merveilles_merveille_NOM_suj_femi_pl_w_psautier_s335571_3	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s337653_20	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s337686_45	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s337712_23	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s337725_33	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s338077_54	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s338161_17	1
merveilles_merveille_NOM_suj_femi_pl_w_queste_s338211_13	1
merveilles_merveille_NOM_suj_femi_pl_w_remi_s351381_1	1
merveilles_merveille_NOM_suj_femi_pl_w_sept_s390899_3	1
merveilles_merveille_NOM_suj_femi_pl_w_vache_s410411_2	1
merveilles_merveille_NOM_suj_femi_sg_w_abe_s1870_10	1
merveilles_merveille_NOM_suj_femi_sg_w_abe_s1964_10	1
merveilles_merveille_NOM_suj_femi_sg_w_athi_s24799_2	1
merveilles_merveille_NOM_suj_femi_sg_w_fetrom_s154339_1	1
merveilles_merveille_NOM_suj_femi_sg_w_ipo_s194098_1	1
merveilles_merveille_NOM_suj_femi_sg_w_ren2_s352787_3	1
merveilles_merveille_NOM_suj_femi_sg_w_sage_s389526_1	1
merveilles_merveille_NOM_suj_femi_sg_w_troi_s406179_2	1
merveilles_merveille_NOM_suj_femi_sg_w_troi_s406598_1	1
merveilles_merveille_NOM_suj_femi_sg_w_troi_s407442_4	1
merveilles_merveille_NOM_suj_femi_sg_w_vilhar_s427713_70	1
merveilles_merveille_NOM_suj_femi_sg_w_vilhar_s428138_26	1
merveilles_merveille_NOM_suj_femi_sg_w_vilhar_s428590_17	1
merveilles_merveille_VER_pres_3_sg_w_calex_s51318_6	1
merveillez_merveille_NOM_obj_femi_pl_w_enf_s108809_2	1
merveillez_merveille_NOM_obj_femi_pl_w_ipo_s190956_3	1
merveillez_merveille_NOM_obj_femi_pl_w_or_s284847_6	1
merveillez_merveille_VER_pper_masc_pl_w_martin2_s225367_7	1
mervelhe_merveille_NOM_obj_femi_sg_w_evrat1_s117969_2	1
mervelhe_merveille_NOM_obj_femi_sg_w_evrat1_s118017_6	1
mervelhe_merveille_NOM_obj_femi_sg_w_evrat1_s118225_2	1
mervelhe_merveille_NOM_obj_femi_sg_w_moral_s243877_3	1
mervelhe_merveille_NOM_obj_femi_sg_w_verite_s423939_6	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s114009_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s114424_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s114735_2	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s115663_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s115666_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s115668_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s115672_8	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s116773_3	1
mervelhe_merveille_NOM_suj_femi_sg_w_evrat1_s118616_7	1
mervelhe_merveille_NOM_suj_femi_sg_w_moral_s244702_5	1
mervelhe_merveille_NOM_suj_femi_sg_w_verite_s423329_7	1
mervelhe_merveille_NOM_suj_femi_sg_w_verite_s424150_6	1
mervelhes_merveille_NOM_obj_femi_pl_w_alexo_s8697_2	1
mervelhes_merveille_NOM_obj_femi_pl_w_moral_s244422_1	1
mervelhes_merveille_NOM_suj_femi_sg_w_evratC2_s118720_2	1
mervelle_merveille_NOM_obj_femi_sg_w_alexo_s8385_4	1
mervelle_merveille_NOM_obj_femi_sg_w_alexo_s8395_2	1
mervelle_merveille_NOM_obj_femi_sg_w_alexo_s8514_4	1
mervelle_merveille_NOM_obj_femi_sg_w_amad_s11754_8	1
mervelle_merveille_NOM_obj_femi_sg_w_amad_s11851_5	1
mervelle_merveille_NOM_obj_femi_sg_w_amad_s12004_21	1
mervelle_merveille_NOM_obj_femi_sg_w_amad_s12326_6	1
mervelle_merveille_NOM_obj_femi_sg_w_amad_s12372_3	1
mervelle_merveille_NOM_obj_femi_sg_w_amo_s15408_6	1
mervelle_merveille_NOM_obj_femi_sg_w_arr_s22510_7	1
mervelle_merveille_NOM_obj_femi_sg_w_atre_s27892_3	1
mervelle_merveille_NOM_obj_femi_sg_w_atre_s28294_5	1
mervelle_merveille_NOM_obj_femi_sg_w_auc_s28618_11	1
mervelle_merveille_NOM_obj_femi_sg_w_auc_s28636_5	1
mervelle_merveille_NOM_obj_femi_sg_w_aucchants_s28726_2	1
mervelle_merveille_NOM_obj_femi_sg_w_calex_s51258_6	1
mervelle_merveille_NOM_obj_femi_sg_w_calex_s51868_3	1
mervelle_merveille_NOM_obj_femi_sg_w_cambrai_s53087_3	1
mervelle_merveille_NOM_obj_femi_sg_w_cambrai_s53108_1	1
mervelle_merveille_NOM_obj_femi_sg_w_cambrai_s53242_3	1
mervelle_merveille_NOM_obj_femi_sg_w_clari2_s71183_13	1
mervelle_merveille_NOM_obj_femi_sg_w_clari2_s71186_21	1
mervelle_merveille_NOM_obj_femi_sg_w_clari2_s71891_12	1
mervelle_merveille_NOM_obj_femi_sg_w_clari2_s71899_9	1
mervelle_merveille_NOM_obj_femi_sg_w_clari2_s71907_11	1
mervelle_merveille_NOM_obj_femi_sg_w_dole_s95070_2	1
mervelle_merveille_NOM_obj_femi_sg_w_dole_s95151_6	1
mervelle_merveille_NOM_obj_femi_sg_w_durm_s95570_3	1
mervelle_merveille_NOM_obj_femi_sg_w_epee_s110657_5	1
mervelle_merveille_NOM_obj_femi_sg_w_juda_s200747_3	1
mervelle_merveille_NOM_obj_femi_sg_w_miro_s240646_3	1
mervelle_merveille_NOM_obj_femi_sg_w_moral_s243476_5	1
mervelle_merveille_NOM_obj_femi_sg_w_moral_s243529_4	1
mervelle_merveille_NOM_obj_femi_sg_w_moral_s244834_8	1
mervelle_merveille_NOM_obj_femi_sg_w_moral_s245021_5	1
mervelle_merveille_NOM_obj_femi_sg_w_moral2_s245953_4	1
mervelle_merveille_NOM_obj_femi_sg_w_mous_s250087_6	1
mervelle_merveille_NOM_obj_femi_sg_w_nicb_s265379_18	1
mervelle_merveille_NOM_obj_femi_sg_w_nimc_s277104_3	1
mervelle_merveille_NOM_obj_femi_sg_w_orso_s285698_11	1
mervelle_merveille_NOM_obj_femi_sg_w_pen_s291084_6	1
mervelle_merveille_NOM_obj_femi_sg_w_pen_s291397_6	1
mervelle_merveille_NOM_obj_femi_sg_w_raou_s339790_3	1
mervelle_merveille_NOM_obj_femi_sg_w_raou_s340630_7	1
mervelle_merveille_NOM_obj_femi_sg_w_trib_s405090_6	1
mervelle_merveille_NOM_obj_femi_sg_w_trib_s405144_6	1
mervelle_merveille_NOM_suj_femi_sg_w_abe_s2165_2	1
mervelle_merveille_NOM_suj_femi_sg_w_aiol_s6840_1	1
mervelle_merveille_NOM_suj_femi_sg_w_alia_s8935_4	1
mervelle_merveille_NOM_suj_femi_sg_w_amad_s11729_4	1
mervelle_merveille_NOM_suj_femi_sg_w_amad_s12285_4	1
mervelle_merveille_NOM_suj_femi_sg_w_arr_s22683_7	1
mervelle_merveille_NOM_suj_femi_sg_w_arr_s22685_6	1
mervelle_merveille_NOM_suj_femi_sg_w_arr_s23261_2	1
mervelle_merveille_NOM_suj_femi_sg_w_bel_s37968_3	1
mervelle_merveille_NOM_suj_femi_sg_w_bern2_s43018_5	1
mervelle_merveille_NOM_suj_femi_sg_w_bern2_s43124_12	1
mervelle_merveille_NOM_suj_femi_sg_w_calex_s51859_5	1
mervelle_merveille_NOM_suj_femi_sg_w_calex_s52842_3	1
mervelle_merveille_NOM_suj_femi_sg_w_cambrai_s53805_3	1
mervelle_merveille_NOM_suj_femi_sg_w_cambrai_s54236_4	1
mervelle_merveille_NOM_suj_femi_sg_w_cambrai_s54304_4	1
mervelle_merveille_NOM_suj_femi_sg_w_chastoi_s59027_8	1
mervelle_merveille_NOM_suj_femi_sg_w_clari2_s71886_20	1
mervelle_merveille_NOM_suj_femi_sg_w_clari2_s71977_38	1
mervelle_merveille_NOM_suj_femi_sg_w_dole_s95102_3	1
mervelle_merveille_NOM_suj_femi_sg_w_elie_s106033_5	1
mervelle_merveille_NOM_suj_femi_sg_w_epee_s111145_3	1
mervelle_merveille_NOM_suj_femi_sg_w_fablesC_s138467_2	1
mervelle_merveille_NOM_suj_femi_sg_w_kathe_s202170_4	1
mervelle_merveille_NOM_suj_femi_sg_w_miro_s240524_2	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243460_6	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243803_2	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243878_1	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243919_2	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243948_5	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s243955_5	1
mervelle_merveille_NOM_suj_femi_sg_w_moral_s244992_1	1
mervelle_merveille_NOM_suj_femi_sg_w_mule_s250970_3	1
mervelle_merveille_NOM_suj_femi_sg_w_nicb_s265379_35	1
mervelle_merveille_NOM_suj_femi_sg_w_pen_s291240_16	1
mervelle_merveille_NOM_suj_femi_sg_w_pen_s291242_5	1
mervelle_merveille_NOM_suj_femi_sg_w_raou_s339010_4	1
mervelle_merveille_NOM_suj_femi_sg_w_raou_s339672_3	1
mervelle_merveille_NOM_suj_femi_sg_w_raou_s340637_4	1
mervelle_merveille_NOM_suj_femi_sg_w_robert_s353928_3	1
mervelle_merveille_NOM_suj_femi_sg_w_thA_s401976_7	1
mervelle_merveille_NOM_suj_femi_sg_w_thebefrag_s403314_7	1
mervelle_merveille_NOM_suj_femi_sg_w_trib_s404588_4	1
mervelle_merveille_NOM_suj_femi_sg_w_trib_s404724_4	1
mervelle_merveille_VER_pres_3_sg_w_mule_s250999_5	1
mervelle_merveille_VER_pres_3_sg_w_mule_s251045_3	1
mervelle_merveille_VER_pres_3_sg_w_mule_s251067_4	1
mervelles_merveille_NOM_obj_femi_pl_w_alexo_s8711_5	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s11671_2	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s11753_7	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s12160_31	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s12190_12	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s12201_22	1
mervelles_merveille_NOM_obj_femi_pl_w_amad_s12296_42	1
mervelles_merveille_NOM_obj_femi_pl_w_bel_s38415_4	1
mervelles_merveille_NOM_obj_femi_pl_w_bern2_s43181_3	1
mervelles_merveille_NOM_obj_femi_pl_w_cambrai_s53278_6	1
mervelles_merveille_NOM_obj_femi_pl_w_chauvency_s63704_4	1
mervelles_merveille_NOM_obj_femi_pl_w_clari2_s71917_29	1
mervelles_merveille_NOM_obj_femi_pl_w_elie_s105445_5	1
mervelles_merveille_NOM_obj_femi_pl_w_elie_s106340_6	1
mervelles_merveille_NOM_obj_femi_pl_w_flo_s158936_4	1
mervelles_merveille_NOM_obj_femi_pl_w_lancpr_s203306_4	1
mervelles_merveille_NOM_obj_femi_pl_w_lancpr_s203309_28	1
mervelles_merveille_NOM_obj_femi_pl_w_moral_s243558_5	1
mervelles_merveille_NOM_obj_femi_pl_w_moral_s244422_6	1
mervelles_merveille_NOM_obj_femi_pl_w_moral_s244554_4	1
mervelles_merveille_NOM_obj_femi_pl_w_nicb_s265428_29	1
mervelles_merveille_NOM_obj_femi_pl_w_nicb_s265571_21	1
mervelles_merveille_NOM_obj_femi_pl_w_nicb_s265597_6	1
mervelles_merveille_NOM_obj_femi_pl_w_pen_s290989_8	1
mervelles_merveille_NOM_obj_femi_pl_w_pen_s291346_12	1
mervelles_merveille_NOM_suj_femi_pl_w_clari2_s71914_3	1
mervelles_merveille_NOM_suj_femi_sg_w_amad_s12347_7	1
mervelles_merveille_NOM_suj_femi_sg_w_nimc_s277306_4	1
mervelles_merveille_NOM_suj_femi_sg_w_troifr_s408762_1	1
mervelles_merveille_NOM_suj_femi_sg_w_vcou_s413227_1	1
mervelles_merveille_VER_pres_2_sg_w_bern2_s41293_4	1
mervoille_merveille_NOM_obj_femi_sg_w_barlaam_s32209_6	1
mervoille_merveille_NOM_obj_femi_sg_w_barril_s32988_7	1
mervoille_merveille_NOM_obj_femi_sg_w_calen_s50672_2	1
mervoille_merveille_NOM_obj_femi_sg_w_calen_s50683_6	1
mervoille_merveille_NOM_obj_femi_sg_w_carp_s55884_2	1
mervoille_merveille_NOM_obj_femi_sg_w_carp_s56013_4	1
mervoille_merveille_NOM_obj_femi_sg_w_carp_s56114_3	1
mervoille_merveille_NOM_obj_femi_sg_w_chauvency_s62935_5	1
mervoille_merveille_NOM_obj_femi_sg_w_chauvency_s63812_5	1
mervoille_merveille_NOM_obj_femi_sg_w_chauvency_s63813_4	1
mervoille_merveille_NOM_obj_femi_sg_w_chauvency_s63850_3	1
mervoille_merveille_NOM_obj_femi_sg_w_chauvency_s64369_5	1
mervoille_merveille_NOM_obj_femi_sg_w_chret2_s66122_6	1
mervoille_merveille_NOM_obj_femi_sg_w_chret2_s66188_2	1
mervoille_merveille_NOM_obj_femi_sg_w_chret2_s66423_6	1
mervoille_merveille_NOM_obj_femi_sg_w_chret2_s66553_3	1
mervoille_merveille_NOM_obj_femi_sg_w_chret2_s67395_7	1
mervoille_merveille_NOM_obj_femi_sg_w_contro_s85833_2	1
mervoille_merveille_NOM_obj_femi_sg_w_contro_s86158_2	1
mervoille_merveille_NOM_obj_femi_sg_w_contro_s86511_4	1
mervoille_merveille_NOM_obj_femi_sg_w_contro_s87209_6	1
mervoille_merveille_NOM_obj_femi_sg_w_contro_s87698_8	1
mervoille_merveille_NOM_obj_femi_sg_w_eneas_s107276_5	1
mervoille_merveille_NOM_obj_femi_sg_w_eneas_s107506_4	1
mervoille_merveille_NOM_obj_femi_sg_w_eneas_s107586_2	1
mervoille_merveille_NOM_obj_femi_sg_w_eneas_s107591_3	1
mervoille_merveille_NOM_obj_femi_sg_w_fablesC_s137970_9	1
mervoille_merveille_NOM_obj_femi_sg_w_gerv_s161467_6	1
mervoille_merveille_NOM_obj_femi_sg_w_gerv_s161506_6	1
mervoille_merveille_NOM_obj_femi_sg_w_gerv_s162499_5	1
mervoille_merveille_NOM_obj_femi_sg_w_gerv_s162521_6	1
mervoille_merveille_NOM_obj_femi_sg_w_mace_s215489_5	1
mervoille_merveille_NOM_obj_femi_sg_w_martin3_s228672_3	1
mervoille_merveille_NOM_obj_femi_sg_w_ndchar_s260070_5	1
mervoille_merveille_NOM_obj_femi_sg_w_pera_s292268_7	1
mervoille_merveille_NOM_obj_femi_sg_w_ren2_s351736_4	1
mervoille_merveille_NOM_obj_femi_sg_w_ren2_s351766_5	1
mervoille_merveille_NOM_obj_femi_sg_w_ren2_s351945_5	1
mervoille_merveille_NOM_obj_femi_sg_w_rose_s378736_7	1
mervoille_merveille_NOM_obj_femi_sg_w_rose_s380414_6	1
mervoille_merveille_NOM_obj_femi_sg_w_yvh_s435656_6	1
mervoille_merveille_NOM_obj_femi_sg_w_yvh_s435722_2	1
mervoille_merveille_NOM_obj_femi_sg_w_yvh_s435957_6	1
mervoille_merveille_NOM_obj_femi_sg_w_yvh_s436087_3	1
mervoille_merveille_NOM_suj_femi_sg_w_abreja_s2853_5	1
mervoille_merveille_NOM_suj_femi_sg_w_anth_s20400_6	1
mervoille_merveille_NOM_suj_femi_sg_w_barlaam_s31727_21	1
mervoille_merveille_NOM_suj_femi_sg_w_barlaam_s32072_21	1
mervoille_merveille_NOM_suj_femi_sg_w_bourg_s49479_1	1
mervoille_merveille_NOM_suj_femi_sg_w_calen_s50486_3	1
mervoille_merveille_NOM_suj_femi_sg_w_calen_s50869_2	1
mervoille_merveille_NOM_suj_femi_sg_w_carp_s56030_5	1
mervoille_merveille_NOM_suj_femi_sg_w_carp_s57153_4	1
mervoille_merveille_NOM_suj_femi_sg_w_chret2_s66605_3	1
mervoille_merveille_NOM_suj_femi_sg_w_chret2_s67277_4	1
mervoille_merveille_NOM_suj_femi_sg_w_chret2_s67279_2	1
mervoille_merveille_NOM_suj_femi_sg_w_contro_s86889_6	1
mervoille_merveille_NOM_suj_femi_sg_w_eneas_s106832_3	1
mervoille_merveille_NOM_suj_femi_sg_w_ndchar_s259406_2	1
mervoille_merveille_NOM_suj_femi_sg_w_pera_s292150_4	1
mervoille_merveille_NOM_suj_femi_sg_w_pera_s292152_2	1
mervoille_merveille_NOM_suj_femi_sg_w_ren2_s352830_3	1
mervoille_merveille_NOM_suj_femi_sg_w_thibo_s404269_5	1
mervoille_merveille_NOM_suj_femi_sg_w_vilea_s426315_3	1
mervoille_merveille_NOM_suj_femi_sg_w_vilea_s426346_1	1
mervoille_merveille_NOM_suj_femi_sg_w_yvh_s436139_3	1
mervoille_merveille_VER_pres_3_sg_w_calen_s50722_8	1
mervoille_merveille_VER_pres_3_sg_w_fablesC_s137751_3	1
mervoille_merveille_VER_pres_3_sg_w_ndchar_s260071_7	1
mervoille_merveille_VER_pres_3_sg_w_ren2_s351491_6	1
mervoille_merveille_VER_pres_3_sg_w_ren2_s351608_6	1
mervoille_merveille_VER_pres_3_sg_w_vilea_s426588_2	1
mervoilles_merveille_NOM_obj_femi_pl_w_abreja_s2554_89	1
mervoilles_merveille_NOM_obj_femi_pl_w_anth_s19662_3	1
mervoilles_merveille_NOM_obj_femi_pl_w_barlaam_s31770_27	1
mervoilles_merveille_NOM_obj_femi_pl_w_barlaam_s32120_12	1
mervoilles_merveille_NOM_obj_femi_pl_w_barlaam_s32121_17	1
mervoilles_merveille_NOM_obj_femi_pl_w_calen_s50338_6	1
mervoilles_merveille_NOM_obj_femi_pl_w_calen_s50343_3	1
mervoilles_merveille_NOM_obj_femi_pl_w_calen_s50645_2	1
mervoilles_merveille_NOM_obj_femi_pl_w_carp_s56655_4	1
mervoilles_merveille_NOM_obj_femi_pl_w_chauvency_s62294_7	1
mervoilles_merveille_NOM_obj_femi_pl_w_chauvency_s62451_6	1
mervoilles_merveille_NOM_obj_femi_pl_w_chauvency_s63300_7	1
mervoilles_merveille_NOM_obj_femi_pl_w_chauvency_s63573_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_chauvency_s64234_3	1
mervoilles_merveille_NOM_obj_femi_pl_w_chret2_s67112_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_contro_s85800_2	1
mervoilles_merveille_NOM_obj_femi_pl_w_contro_s86149_4	1
mervoilles_merveille_NOM_obj_femi_pl_w_contro_s86981_2	1
mervoilles_merveille_NOM_obj_femi_pl_w_flo_s159052_7	1
mervoilles_merveille_NOM_obj_femi_pl_w_lac_s202646_28	1
mervoilles_merveille_NOM_obj_femi_pl_w_malk_s219729_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_malk_s219915_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_martin3_s227298_2	1
mervoilles_merveille_NOM_obj_femi_pl_w_pera_s291985_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_ren2_s351774_5	1
mervoilles_merveille_NOM_obj_femi_pl_w_ren2_s353188_4	1
mervoilles_merveille_NOM_obj_femi_pl_w_ren2_s353207_1	1
mervoilles_merveille_NOM_suj_femi_pl_w_chret2_s67231_5	1
mervoilles_merveille_NOM_suj_femi_pl_w_pera_s292104_5	1
mervoilles_merveille_NOM_suj_femi_sg_w_chauvency_s62254_2	1
mervoilles_merveille_NOM_suj_femi_sg_w_chauvency_s64193_4	1
mervoilles_merveille_NOM_suj_femi_sg_w_malk_s221115_4	1
mervoillez_merveille_NOM_obj_femi_pl_w_chauvency_s63017_2	1
mervoylle_merveille_NOM_suj_femi_sg_w_mace_s214429_8	1
