word;pos;lemma;id;ref1;ref2;F
por;PRE;por2-por;beauv;s37164;2;1
por;PRE;por2-por;beauv;s37210;9;1
por;PRE;por2-por;beauv;s37461;5;1
por;PRE;por2-por;beauv;s37527;5;1
por;PRE;por2-por;bel;s37809;4;1
por;PRE;por2-por;benoit;s39055;2;1
por;PRE;por2-por;benoit;s39140;1;1
por;PRE;por2-por;benoit;s39844;2;1
por;PRE;por2-por;benoit;s39974;4;1
por;PRE;por2-por;bern2;s40946;4;1
por;PRE;por2-por;bern2;s41897;3;1
por;PRE;por2-por;bern2;s42540;5;1
por;PRE;por2-por;bern2;s42729;1;1
por;PRE;por2-por;bern2;s42828;7;1
por;PRE;por2-por;bern2;s42838;7;1
por;PRE;por2-por;bern2;s42999;10;1
por;PRE;por2-por;bern2;s43010;10;1
por;PRE;por2-por;bern2;s43147;7;1
por;PRE;por2-por;bern2;s43233;9;1
por;PRE;por2-por;bern2;s43243;8;1
por;PRE;por2-por;bern2;s43269;3;1
por;PRE;por2-por;bern2;s43403;5;1
por;PRE;por2-por;bern2;s43493;2;1
por;PRE;por2-por;besant;s43542;4;1
por;PRE;por2-por;besant;s43677;1;1
por;PRE;por2-por;besant;s43802;1;1
por;PRE;por2-por;besant;s44146;3;1
por;PRE;por2-por;best;s44498;5;1
por;PRE;por2-por;best;s44626;4;1
por;PRE;por2-por;best;s44809;1;1
por;PRE;por2-por;best;s44834;1;1
por;PRE;por2-por;best;s45087;5;1
por;PRE;por2-por;best;s45711;4;1
por;PRE;por2-por;best;s46010;1;1
por;PRE;por2-por;best;s46952;1;1
por;PRE;por2-por;best;s47030;5;1
por;PRE;por2-por;best;s47296;1;1
por;PRE;por2-por;best;s47340;1;1
por;PRE;por2-por;best;s47765;1;1
por;PRE;por2-por;best;s47779;1;1
por;PRE;por2-por;best;s47975;2;1
por;PRE;por2-por;best;s48350;1;1
por;PRE;por2-por;bodo;s48499;4;1
por;PRE;por2-por;bodo;s48700;4;1
por;PRE;por2-por;bourg;s49361;8;1
por;PRE;por2-por;bourg;s49416;3;1
por;PRE;por2-por;bourg;s49453;4;1
por;PRE;por2-por;bourg;s49538;2;1
por;PRE;por2-por;bourg;s49768;5;1
por;PRE;por2-por;bourg;s49910;1;1
por;PRE;por2-por;bourg;s49980;1;1
por;PRE;por2-por;bourg;s50145;1;1
por;PRE;por2-por;bourg;s50146;2;1
por;PRE;por2-por;calen;s50385;5;1
por;PRE;por2-por;calen;s50453;4;1
por;PRE;por2-por;calen;s50628;5;1
por;PRE;por2-por;calen;s50733;1;1
por;PRE;por2-por;calen;s50830;5;1
por;PRE;por2-por;calex;s50970;1;1
por;PRE;por2-por;calex;s50990;1;1
por;PRE;por2-por;calex;s51018;2;1
por;PRE;por2-por;calex;s51026;4;1
por;PRE;por2-por;calex;s51448;2;1
por;PRE;por2-por;calex;s51466;1;1
por;PRE;por2-por;calex;s51604;2;1
por;PRE;por2-por;cambrai;s53597;6;1
por;PRE;por2-por;cambrai;s53648;4;1
por;PRE;por2-por;carem;s54510;5;1
por;PRE;por2-por;carp;s55531;4;1
por;PRE;por2-por;carp;s55887;4;1
por;PRE;por2-por;carp;s56082;1;1
por;PRE;por2-por;carp;s56220;4;1
por;PRE;por2-por;carp;s56223;5;1
por;PRE;por2-por;carp;s56249;5;1
por;PRE;por2-por;carp;s56672;2;1
por;PRE;por2-por;carp;s56975;6;1
por;PRE;por2-por;carp;s57041;6;1
por;PRE;por2-por;carp;s57114;5;1
por;PRE;por2-por;carp;s57167;3;1
por;PRE;por2-por;cass;s58542;1;1
por;PRE;por2-por;chastoi;s59301;4;1
por;PRE;por2-por;chastoi;s59599;2;1
por;PRE;por2-por;chastoi;s59724;1;1
por;PRE;por2-por;chastoi;s59873;4;1
por;PRE;por2-por;chastoi;s59894;3;1
por;PRE;por2-por;chastoi;s59913;1;1
por;PRE;por2-por;chastoi;s60387;3;1
por;PRE;por2-por;chastoi;s60390;3;1
por;PRE;por2-por;chastoi;s60563;1;1
por;PRE;por2-por;chastoi;s60645;7;1
por;PRE;por2-por;chastoi;s60788;1;1
por;PRE;por2-por;chastoi;s60861;3;1
por;PRE;por2-por;chastoi;s61076;1;1
por;PRE;por2-por;chastoi;s61462;1;1
por;PRE;por2-por;chevreS;s64772;1;1
por;PRE;por2-por;chret1;s64929;3;1
por;PRE;por2-por;chret1;s64999;14;1
por;PRE;por2-por;chret1;s65137;8;1
por;PRE;por2-por;chret1;s65253;20;1
por;PRE;por2-por;chret1;s65298;1;1
por;PRE;por2-por;chret1;s65461;17;1
por;PRE;por2-por;chret1;s65492;15;1
por;PRE;por2-por;chret1;s65702;1;1
por;PRE;por2-por;chret1;s65744;6;1
por;PRE;por2-por;chret2;s66118;2;1
por;PRE;por2-por;chret2;s66874;2;1
por;PRE;por2-por;chret2;s67216;1;1
por;PRE;por2-por;chret2;s67346;1;1
por;PRE;por2-por;chret2;s67832;4;1
por;PRE;por2-por;chret2;s67926;4;1
por;PRE;por2-por;chret2;s68578;1;1
por;PRE;por2-por;chret2;s68708;6;1
por;PRE;por2-por;chro;s69526;4;1
por;PRE;por2-por;chro;s69571;1;1
por;PRE;por2-por;chro;s69995;1;1
por;PRE;por2-por;chro;s70154;1;1
por;PRE;por2-por;chro;s70341;1;1
por;PRE;por2-por;clari2;s71942;14;1
por;PRE;por2-por;clef;s72301;2;1
por;PRE;por2-por;clef;s72403;2;1
por;PRE;por2-por;clef;s73407;3;1
por;PRE;por2-por;coinci;s78878;1;1
por;PRE;por2-por;compoit;s79972;3;1
por;PRE;por2-por;compoit;s80513;2;1
por;PRE;por2-por;conperc;s81071;3;1
por;PRE;por2-por;conperc;s81093;4;1
por;PRE;por2-por;conperc;s81312;1;1
por;PRE;por2-por;conperc;s81333;3;1
por;PRE;por2-por;conperc;s81347;2;1
por;PRE;por2-por;contre;s82371;4;1
por;PRE;por2-por;contre;s83069;3;1
por;PRE;por2-por;contre;s84214;2;1
por;PRE;por2-por;contre;s84215;2;1
por;PRE;por2-por;contre;s85460;4;1
por;PRE;por2-por;contro;s86472;3;1
por;PRE;por2-por;contro;s87269;6;1
por;PRE;por2-por;contro;s88167;4;1
por;PRE;por2-por;contro;s88216;1;1
por;PRE;por2-por;cordres;s88552;3;1
por;PRE;por2-por;cordres;s88564;5;1
por;PRE;por2-por;cordres;s88708;2;1
por;PRE;por2-por;cordres;s88856;1;1
por;PRE;por2-por;cou;s89708;4;1
por;PRE;por2-por;cou;s89877;4;1
por;PRE;por2-por;cou;s89994;3;1
por;PRE;por2-por;cou;s90110;1;1
por;PRE;por2-por;darm;s90651;5;1
por;PRE;por2-por;darm;s90701;9;1
por;PRE;por2-por;darm;s91090;5;1
por;PRE;por2-por;desp;s92980;4;1
por;PRE;por2-por;desp;s93053;1;1
por;PRE;por2-por;deusamS;s94305;4;1
por;PRE;por2-por;deusamS;s94365;4;1
por;PRE;por2-por;dole;s94422;3;1
por;PRE;por2-por;dole;s94556;5;1
por;PRE;por2-por;dole;s94580;1;1
por;PRE;por2-por;dole;s94754;1;1
por;PRE;por2-por;dole;s94824;4;1
por;PRE;por2-por;dole;s95117;5;1
por;PRE;por2-por;durm;s95573;2;1
por;PRE;por2-por;egip;s102134;1;1
por;PRE;por2-por;egip;s102150;1;1
por;PRE;por2-por;egip;s102197;1;1
por;PRE;por2-por;egip;s102214;5;1
por;PRE;por2-por;egip;s102250;1;1
por;PRE;por2-por;egip;s102602;1;1
por;PRE;por2-por;egip;s102637;1;1
por;PRE;por2-por;egip;s102785;1;1
por;PRE;por2-por;elie;s104084;5;1
por;PRE;por2-por;elie;s104184;5;1
por;PRE;por2-por;elie;s104847;2;1
por;PRE;por2-por;elie;s105141;5;1
por;PRE;por2-por;elie;s105155;1;1
por;PRE;por2-por;elie;s105408;6;1
por;PRE;por2-por;elie;s105582;5;1
por;PRE;por2-por;elie;s105776;2;1
por;PRE;por2-por;elie;s106305;1;1
por;PRE;por2-por;elie;s106307;6;1
por;PRE;por2-por;elie;s106508;7;1
por;PRE;por2-por;enf;s108862;1;1
por;PRE;por2-por;epee;s110607;5;1
por;PRE;por2-por;epee;s111142;1;1
por;PRE;por2-por;epee;s111146;5;1
por;PRE;por2-por;epee;s111197;5;1
por;PRE;por2-por;equiS;s111588;3;1
por;PRE;por2-por;equiS;s111720;2;1
por;PRE;por2-por;equiS;s111738;5;1
por;PRE;por2-por;equiS;s111783;2;1
por;PRE;por2-por;equiS;s111791;2;1
por;PRE;por2-por;eustache;s112025;1;1
por;PRE;por2-por;eustache;s112199;1;1
por;PRE;por2-por;eustache;s112200;2;1
por;PRE;por2-por;eustache;s112289;1;1
por;PRE;por2-por;eustache;s112345;1;1
por;PRE;por2-por;eustache;s112430;4;1
por;PRE;por2-por;eustache;s112447;1;1
por;PRE;por2-por;eustache;s112502;1;1
por;PRE;por2-por;eustache;s112943;4;1
por;PRE;por2-por;eustache;s113144;7;1
por;PRE;por2-por;eustache;s113188;4;1
por;PRE;por2-por;eustache;s113334;1;1
por;PRE;por2-por;eustache;s113334;5;1
por;PRE;por2-por;eustache;s113741;1;1
por;PRE;por2-por;eustache;s113743;1;1
por;PRE;por2-por;evrat1;s113967;6;1
por;PRE;por2-por;evrat1;s114128;2;1
por;PRE;por2-por;evrat1;s114128;5;1
por;PRE;por2-por;evrat1;s114689;1;1
por;PRE;por2-por;evrat1;s115552;1;1
por;PRE;por2-por;evrat1;s115643;3;1
por;PRE;por2-por;evrat1;s115881;1;1
por;PRE;por2-por;evrat1;s116257;5;1
por;PRE;por2-por;evrat1;s116558;6;1
por;PRE;por2-por;evrat1;s116787;4;1
por;PRE;por2-por;evrat1;s117175;4;1
por;PRE;por2-por;evrat1;s117177;4;1
por;PRE;por2-por;evrat1;s117198;5;1
por;PRE;por2-por;evrat1;s117569;1;1
por;PRE;por2-por;evrat1;s118038;5;1
por;PRE;por2-por;evrat1;s118248;2;1
por;PRE;por2-por;evratC2;s119433;6;1
por;PRE;por2-por;evratC2;s119476;1;1
por;PRE;por2-por;evratC2;s119526;1;1
por;PRE;por2-por;evratC2;s119859;4;1
por;PRE;por2-por;evratC2;s119999;5;1
por;PRE;por2-por;evratC2;s120201;4;1
por;PRE;por2-por;fab4e;s121611;4;1
por;PRE;por2-por;faba;s122809;2;1
por;PRE;por2-por;faba;s123198;5;1
por;PRE;por2-por;faba;s123238;1;1
por;PRE;por2-por;faba;s123386;1;1
por;PRE;por2-por;faba;s123409;1;1
por;PRE;por2-por;faba;s123459;1;1
por;PRE;por2-por;faba;s123625;1;1
por;PRE;por2-por;faba;s124638;4;1
por;PRE;por2-por;faba;s124722;4;1
por;PRE;por2-por;faba;s124744;3;1
por;PRE;por2-por;faba;s125019;1;1
por;PRE;por2-por;fabb;s125223;1;1
por;PRE;por2-por;fabb;s125246;1;1
por;PRE;por2-por;fabb;s125317;4;1
por;PRE;por2-por;fabb;s125903;1;1
por;PRE;por2-por;fabd;s126614;1;1
por;PRE;por2-por;fabd;s126658;1;1
por;PRE;por2-por;fabd;s126818;1;1
por;PRE;por2-por;fabd;s127177;1;1
por;PRE;por2-por;fabd;s127866;4;1
por;PRE;por2-por;fabj;s128043;1;1
por;PRE;por2-por;fabj;s129276;4;1
por;PRE;por2-por;fablesC;s136583;1;1
por;PRE;por2-por;fablesC;s136613;1;1
por;PRE;por2-por;fablesC;s137334;1;1
por;PRE;por2-por;fablesC;s137450;1;1
por;PRE;por2-por;fablesC;s137574;1;1
por;PRE;por2-por;fablesC;s137605;2;1
por;PRE;por2-por;fablesC;s138096;1;1
por;PRE;por2-por;fablesC;s138157;2;1
por;PRE;por2-por;fablesC;s138375;2;1
por;PRE;por2-por;fablesC;s138411;1;1
por;PRE;por2-por;fablesC;s138706;4;1
por;PRE;por2-por;fablesC;s138990;1;1
por;PRE;por2-por;fablesC;s139129;1;1
por;PRE;por2-por;fablesK;s141342;3;1
por;PRE;por2-por;fablesK;s142242;1;1
por;PRE;por2-por;fablesK;s142357;1;1
por;PRE;por2-por;fablesK;s142513;1;1
por;PRE;por2-por;fablesK;s143033;1;1
por;PRE;por2-por;fablesK;s143311;2;1
por;PRE;por2-por;fablesK;s143347;1;1
por;PRE;por2-por;fablesL;s143809;3;1
por;PRE;por2-por;fablesL;s144056;1;1
por;PRE;por2-por;fablesL;s144670;1;1
por;PRE;por2-por;fablesL;s145287;1;1
por;PRE;por2-por;fablesL;s145352;1;1
por;PRE;por2-por;fablesL;s145515;1;1
por;PRE;por2-por;fablesL;s145790;1;1
por;PRE;por2-por;fablesM;s145968;3;1
por;PRE;por2-por;fablesM;s146791;1;1
por;PRE;por2-por;fablesM;s146821;1;1
por;PRE;por2-por;fablesM;s147548;1;1
por;PRE;por2-por;fablesM;s147664;1;1
por;PRE;por2-por;fablesT;s147884;3;1
por;PRE;por2-por;fablesT;s148637;1;1
por;PRE;por2-por;fablesT;s148849;1;1
por;PRE;por2-por;fablesT;s148970;1;1
por;PRE;por2-por;fablesT;s149000;1;1
por;PRE;por2-por;fablesT;s149461;1;1
por;PRE;por2-por;fablesT;s150146;2;1
por;PRE;por2-por;fetrom;s153008;2;1
por;PRE;por2-por;fetrom;s153182;3;1
por;PRE;por2-por;fetrom;s153205;5;1
por;PRE;por2-por;fetrom;s153258;6;1
por;PRE;por2-por;fetrom;s153261;3;1
por;PRE;por2-por;fetrom;s153407;1;1
por;PRE;por2-por;fetrom;s153415;2;1
por;PRE;por2-por;fetrom;s153424;1;1
por;PRE;por2-por;fetrom;s153473;2;1
por;PRE;por2-por;fetrom;s153616;5;1
por;PRE;por2-por;fetrom;s153641;3;1
por;PRE;por2-por;fetrom;s153806;4;1
por;PRE;por2-por;fetrom;s154022;4;1
por;PRE;por2-por;fetrom;s154263;3;1
por;PRE;por2-por;fetrom;s154328;3;1
por;PRE;por2-por;flo;s159278;4;1
por;PRE;por2-por;floov;s159638;7;1
por;PRE;por2-por;floov;s159691;1;1
por;PRE;por2-por;floov;s159735;1;1
por;PRE;por2-por;floov;s159783;6;1
por;PRE;por2-por;floov;s159817;7;1
por;PRE;por2-por;floov;s159820;1;1
por;PRE;por2-por;floov;s159927;5;1
por;PRE;por2-por;floov;s159936;4;1
por;PRE;por2-por;floov;s159971;8;1
por;PRE;por2-por;floov;s160223;7;1
por;PRE;por2-por;floov;s160379;2;1
por;PRE;por2-por;floov;s160405;4;1
por;PRE;por2-por;gepa;s160807;12;1
por;PRE;por2-por;gepa;s160937;18;1
por;PRE;por2-por;gepa;s161042;18;1
por;PRE;por2-por;gepa;s161193;29;1
por;PRE;por2-por;gepa;s161238;13;1
por;PRE;por2-por;gepa;s161284;21;1
por;PRE;por2-por;gepa;s161284;24;1
por;PRE;por2-por;gepa;s161314;4;1
por;PRE;por2-por;gepa;s161314;9;1
por;PRE;por2-por;gerv;s161435;1;1
por;PRE;por2-por;gerv;s161520;3;1
por;PRE;por2-por;gerv;s162516;3;1
por;PRE;por2-por;gir;s163994;7;1
por;PRE;por2-por;gir;s164012;6;1
por;PRE;por2-por;gir;s164017;3;1
por;PRE;por2-por;gir;s164110;4;1
por;PRE;por2-por;gir;s164179;1;1
por;PRE;por2-por;gir;s164403;1;1
por;PRE;por2-por;greg2;s166053;5;1
por;PRE;por2-por;greg2;s166366;4;1
por;PRE;por2-por;greg2;s167450;1;1
por;PRE;por2-por;greg2;s167979;4;1
por;PRE;por2-por;greg2;s168764;3;1
por;PRE;por2-por;guib;s168968;1;1
por;PRE;por2-por;guib;s168974;1;1
por;PRE;por2-por;guib;s169018;1;1
por;PRE;por2-por;guib;s169374;4;1
por;PRE;por2-por;guib;s169506;1;1
por;PRE;por2-por;guib;s169653;4;1
por;PRE;por2-por;guigP;s171091;1;1
por;PRE;por2-por;guigP;s171270;2;1
por;PRE;por2-por;guigP;s171270;5;1
por;PRE;por2-por;guigP;s171275;4;1
por;PRE;por2-por;guigP;s171362;5;1
por;PRE;por2-por;guigS;s171992;1;1
por;PRE;por2-por;guigS;s172120;2;1
por;PRE;por2-por;guigS;s172120;5;1
por;PRE;por2-por;guigS;s172125;4;1
por;PRE;por2-por;guil;s172544;2;1
por;PRE;por2-por;guil;s172621;4;1
por;PRE;por2-por;guil;s172729;1;1
por;PRE;por2-por;guil;s172797;3;1
por;PRE;por2-por;guil;s172902;1;1
por;PRE;por2-por;guil;s172979;3;1
por;PRE;por2-por;guil;s172980;1;1
por;PRE;por2-por;guil;s172980;3;1
por;PRE;por2-por;guil;s173086;1;1
por;PRE;por2-por;guil;s173108;4;1
por;PRE;por2-por;hard;s173193;4;1
por;PRE;por2-por;hard;s173512;4;1
por;PRE;por2-por;hard;s174128;3;1
por;PRE;por2-por;herm;s175544;5;1
por;PRE;por2-por;herm;s175583;1;1
por;PRE;por2-por;herm;s175613;1;1
por;PRE;por2-por;herm;s175717;5;1
por;PRE;por2-por;herm;s175871;5;1
por;PRE;por2-por;herm;s176230;2;1
por;PRE;por2-por;herm;s176360;6;1
por;PRE;por2-por;hista;s177885;4;1
por;PRE;por2-por;hista;s178235;5;1
por;PRE;por2-por;hista;s178397;4;1
por;PRE;por2-por;hista;s178461;8;1
por;PRE;por2-por;hista;s178514;4;1
por;PRE;por2-por;hista;s178733;5;1
por;PRE;por2-por;hista;s178786;3;1
por;PRE;por2-por;hista;s178912;2;1
por;PRE;por2-por;hista;s178982;3;1
por;PRE;por2-por;hista;s178986;4;1
por;PRE;por2-por;hista;s178989;5;1
por;PRE;por2-por;hista;s179236;1;1
por;PRE;por2-por;hista;s179282;1;1
por;PRE;por2-por;hista;s179359;1;1
por;PRE;por2-por;hista;s179522;8;1
por;PRE;por2-por;hista;s179566;8;1
por;PRE;por2-por;hista;s179608;3;1
por;PRE;por2-por;hista;s179675;2;1
por;PRE;por2-por;hista;s179716;11;1
por;PRE;por2-por;hista;s179820;5;1
por;PRE;por2-por;hista;s180066;5;1
por;PRE;por2-por;hista;s180482;1;1
por;PRE;por2-por;hista;s180610;5;1
por;PRE;por2-por;hista;s180637;6;1
por;PRE;por2-por;hista;s181395;6;1
por;PRE;por2-por;hista;s181413;3;1
por;PRE;por2-por;hista;s181487;6;1
por;PRE;por2-por;hista;s181519;5;1
por;PRE;por2-por;hista;s181855;6;1
por;PRE;por2-por;hista;s181905;1;1
por;PRE;por2-por;hue;s182224;1;1
por;PRE;por2-por;hue;s182659;5;1
por;PRE;por2-por;hyla;s182742;1;1
por;PRE;por2-por;hyla;s182799;6;1
por;PRE;por2-por;hyla;s182800;2;1
por;PRE;por2-por;hyla;s183313;5;1
por;PRE;por2-por;hyla;s183832;5;1
por;PRE;por2-por;hyla;s183945;8;1
por;PRE;por2-por;hyla;s183987;5;1
por;PRE;por2-por;jean;s196445;1;1
por;PRE;por2-por;jean;s196447;1;1
por;PRE;por2-por;jouf;s199472;2;1
por;PRE;por2-por;jouf;s199489;5;1
por;PRE;por2-por;jouf;s199721;1;1
por;PRE;por2-por;jouf;s199739;1;1
por;PRE;por2-por;jouf;s199791;3;1
por;PRE;por2-por;juda;s200498;1;1
por;PRE;por2-por;juda;s200793;5;1
por;PRE;por2-por;juda;s201380;4;1
por;PRE;por2-por;juise2;s201752;6;1
por;PRE;por2-por;juise2;s201793;2;1
por;PRE;por2-por;kathe;s202183;5;1
por;PRE;por2-por;kathe;s202224;1;1
por;PRE;por2-por;kathe;s202250;2;1
por;PRE;por2-por;kathe;s202262;1;1
por;PRE;por2-por;lac;s202340;21;1
por;PRE;por2-por;lac;s202352;26;1
por;PRE;por2-por;lac;s202539;22;1
por;PRE;por2-por;lac;s202641;24;1
por;PRE;por2-por;lanc;s202827;30;1
por;PRE;por2-por;lanc;s202906;55;1
por;PRE;por2-por;lanc;s202942;24;1
por;PRE;por2-por;lanc;s202974;5;1
por;PRE;por2-por;lancpr;s203019;21;1
por;PRE;por2-por;lanvalC;s203495;4;1
por;PRE;por2-por;lanvalC;s203566;2;1
por;PRE;por2-por;lanvalP;s204701;1;1
por;PRE;por2-por;lanvalP;s204857;2;1
por;PRE;por2-por;lanvalP;s205125;1;1
por;PRE;por2-por;lanvalS;s205497;2;1
por;PRE;por2-por;lanvalS;s205759;1;1
por;PRE;por2-por;lin;s206346;3;1
por;PRE;por2-por;lin;s206413;4;1
por;PRE;por2-por;lin;s206887;3;1
por;PRE;por2-por;lin;s206995;3;1
por;PRE;por2-por;lin;s207284;4;1
por;PRE;por2-por;lin;s207627;3;1
por;PRE;por2-por;lin;s207659;2;1
por;PRE;por2-por;lin;s207848;2;1
por;PRE;por2-por;lin;s207861;4;1
por;PRE;por2-por;lin;s207862;1;1
por;PRE;por2-por;lin;s208512;1;1
por;PRE;por2-por;lin;s209684;5;1
por;PRE;por2-por;lin;s209719;6;1
por;PRE;por2-por;lin;s209867;3;1
por;PRE;por2-por;livre;s210462;1;1
por;PRE;por2-por;livre;s210584;5;1
por;PRE;por2-por;livre;s210638;2;1
por;PRE;por2-por;livre;s210750;2;1
por;PRE;por2-por;livre;s210810;2;1
por;PRE;por2-por;livre;s211362;3;1
por;PRE;por2-por;livre;s211642;1;1
por;PRE;por2-por;livre;s211646;1;1
por;PRE;por2-por;livre;s211646;5;1
por;PRE;por2-por;livre;s211647;1;1
por;PRE;por2-por;loys;s213392;45;1
por;PRE;por2-por;mace;s214355;5;1
por;PRE;por2-por;mace;s214579;1;1
por;PRE;por2-por;mace;s214627;4;1
por;PRE;por2-por;mace;s215494;3;1
por;PRE;por2-por;mace;s215786;4;1
por;PRE;por2-por;mace;s215787;1;1
por;PRE;por2-por;mace;s216470;2;1
por;PRE;por2-por;mace;s216738;3;1
por;PRE;por2-por;mace;s217024;2;1
por;PRE;por2-por;mace;s217186;1;1
por;PRE;por2-por;mace;s217221;2;1
por;PRE;por2-por;mace;s218005;2;1
por;PRE;por2-por;mace;s218169;2;1
por;PRE;por2-por;mace;s218358;2;1
por;PRE;por2-por;mace;s218991;2;1
por;PRE;por2-por;marga;s222101;3;1
por;PRE;por2-por;marga;s222273;1;1
por;PRE;por2-por;martin1;s223055;4;1
por;PRE;por2-por;martin1;s223093;2;1
por;PRE;por2-por;martin1;s223305;1;1
por;PRE;por2-por;martin1;s223619;1;1
por;PRE;por2-por;martin1;s223782;1;1
por;PRE;por2-por;martin1;s224475;1;1
por;PRE;por2-por;martin1;s224651;1;1
por;PRE;por2-por;martin2;s224989;1;1
por;PRE;por2-por;martin2;s225065;1;1
por;PRE;por2-por;martin2;s225298;1;1
por;PRE;por2-por;martin2;s225372;3;1
por;PRE;por2-por;martin2;s225375;1;1
por;PRE;por2-por;martin2;s225662;2;1
por;PRE;por2-por;martin2;s225844;2;1
por;PRE;por2-por;martin2;s226058;2;1
por;PRE;por2-por;martin2;s226149;4;1
por;PRE;por2-por;martin2;s226364;2;1
por;PRE;por2-por;martin2;s226686;1;1
por;PRE;por2-por;martin2;s226692;1;1
por;PRE;por2-por;martin3;s227411;2;1
por;PRE;por2-por;martin3;s228005;3;1
por;PRE;por2-por;martin3;s228081;3;1
por;PRE;por2-por;martin3;s228082;3;1
por;PRE;por2-por;martin3;s228134;3;1
por;PRE;por2-por;martin3;s228169;5;1
por;PRE;por2-por;martin3;s228170;2;1
por;PRE;por2-por;martin3;s228346;1;1
por;PRE;por2-por;martin3;s228550;5;1
por;PRE;por2-por;martin3;s228614;3;1
por;PRE;por2-por;martin3;s228623;4;1
por;PRE;por2-por;martin3;s228743;2;1
por;PRE;por2-por;maur;s229207;1;1
por;PRE;por2-por;maur;s229580;2;1
por;PRE;por2-por;meun;s233025;7;1
por;PRE;por2-por;meun;s233119;1;1
por;PRE;por2-por;meun;s233347;4;1
por;PRE;por2-por;meun;s233500;2;1
por;PRE;por2-por;meun;s233707;1;1
por;PRE;por2-por;meun;s234007;5;1
por;PRE;por2-por;meun;s234335;5;1
por;PRE;por2-por;meun;s234612;1;1
por;PRE;por2-por;meun;s234683;2;1
por;PRE;por2-por;meun;s234723;4;1
por;PRE;por2-por;meun;s234738;3;1
por;PRE;por2-por;meun;s234829;2;1
por;PRE;por2-por;meun;s235165;3;1
por;PRE;por2-por;meun;s235612;1;1
por;PRE;por2-por;meun;s235686;1;1
por;PRE;por2-por;meun;s235769;5;1
por;PRE;por2-por;meun;s235799;1;1
por;PRE;por2-por;meun;s235876;3;1
por;PRE;por2-por;milonS;s237724;1;1
por;PRE;por2-por;mir;s238390;4;1
por;PRE;por2-por;mir;s238456;4;1
por;PRE;por2-por;mir;s238768;1;1
por;PRE;por2-por;mir;s238913;4;1
por;PRE;por2-por;mir;s239149;3;1
por;PRE;por2-por;mir;s240412;1;1
por;PRE;por2-por;miro;s240507;1;1
por;PRE;por2-por;miro;s240507;4;1
por;PRE;por2-por;moral;s243722;7;1
por;PRE;por2-por;moral;s243824;3;1
por;PRE;por2-por;moral;s243825;5;1
por;PRE;por2-por;moral;s243828;8;1
por;PRE;por2-por;moral;s244460;2;1
por;PRE;por2-por;moral;s244553;1;1
por;PRE;por2-por;moral;s244567;5;1
por;PRE;por2-por;moral;s244581;7;1
por;PRE;por2-por;moral;s244725;1;1
por;PRE;por2-por;moral2;s245705;7;1
por;PRE;por2-por;moral2;s245759;6;1
por;PRE;por2-por;mortartu;s247132;5;1
por;PRE;por2-por;mortartu;s247137;9;1
por;PRE;por2-por;mortartu;s247138;11;1
por;PRE;por2-por;mortartu;s247159;11;1
por;PRE;por2-por;mortartu;s247187;6;1
por;PRE;por2-por;mortartu;s247337;17;1
por;PRE;por2-por;mortartu;s247429;22;1
por;PRE;por2-por;mortartu;s247519;34;1
por;PRE;por2-por;mortartu;s247519;41;1
por;PRE;por2-por;mortartu;s247522;34;1
por;PRE;por2-por;mrgri;s250411;1;1
por;PRE;por2-por;mule;s251397;2;1
por;PRE;por2-por;mule;s251498;3;1
por;PRE;por2-por;mule;s251578;4;1
por;PRE;por2-por;myst;s251783;1;1
por;PRE;por2-por;myst;s252766;1;1
por;PRE;por2-por;narcA;s253439;7;1
por;PRE;por2-por;narcA;s253546;4;1
por;PRE;por2-por;narcB;s254355;7;1
por;PRE;por2-por;narcB;s254462;4;1
por;PRE;por2-por;narcC;s255305;7;1
por;PRE;por2-por;narcC;s255418;3;1
por;PRE;por2-por;narcD;s255902;4;1
por;PRE;por2-por;narcE;s256350;7;1
por;PRE;por2-por;ndchar;s256980;1;1
por;PRE;por2-por;ndchar;s257236;1;1
por;PRE;por2-por;ndchar;s257402;1;1
por;PRE;por2-por;ndchar;s257617;1;1
por;PRE;por2-por;ndchar;s257670;4;1
por;PRE;por2-por;ndchar;s257949;1;1
por;PRE;por2-por;ndchar;s258686;4;1
por;PRE;por2-por;ndchar;s258891;2;1
por;PRE;por2-por;ndchar;s259604;3;1
por;PRE;por2-por;ndchar;s260082;4;1
por;PRE;por2-por;ndchar;s260497;1;1
por;PRE;por2-por;ndchar;s260874;5;1
por;PRE;por2-por;ndchar;s261157;1;1
por;PRE;por2-por;ndchar;s261325;1;1
por;PRE;por2-por;ndchar;s261420;5;1
por;PRE;por2-por;ndchar;s262144;2;1
por;PRE;por2-por;ndchar;s262687;1;1
por;PRE;por2-por;neele;s263024;5;1
por;PRE;por2-por;nicb;s265091;13;1
por;PRE;por2-por;nicb;s265209;11;1
por;PRE;por2-por;nicb;s265246;5;1
por;PRE;por2-por;nicb;s265324;14;1
por;PRE;por2-por;nicb;s265445;6;1
por;PRE;por2-por;nicb;s265502;19;1
por;PRE;por2-por;nicoa;s266268;1;1
por;PRE;por2-por;nicoa;s266303;7;1
por;PRE;por2-por;nicoa;s266360;3;1
por;PRE;por2-por;nicoa;s266790;4;1
por;PRE;por2-por;nicoa;s266803;2;1
por;PRE;por2-por;nicoa;s266816;3;1
por;PRE;por2-por;nicoa;s266986;2;1
por;PRE;por2-por;nima1;s267865;1;1
