word_lemma_pos_id	F
eage_aigue_ëage_NOM_obj_masc_sg_w_moral_s243984_5	1
eage_aigue_ëage_NOM_obj_masc_sg_w_mous_s247697_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_mous_s248293_5	1
eage_aigue_ëage_NOM_obj_masc_sg_w_myst_s251786_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_narcC_s255181_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_nic_s263559_5	1
eage_aigue_ëage_NOM_obj_masc_sg_w_ombre_s283656_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_or_s284833_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_or_s285196_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_or_s285323_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_papgreg2_s290376_24	1
eage_aigue_ëage_NOM_obj_masc_sg_w_papgreg2_s290385_13	1
eage_aigue_ëage_NOM_obj_masc_sg_w_pen_s290890_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_perc_s296131_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_perc_s296414_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_perh_s309286_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_perp_s315137_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_perp_s315435_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_pert_s321669_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_pert_s322278_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_pert_s322725_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_pert_s323029_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_queste_s337592_28	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s341031_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s341039_4	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s341193_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s341803_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s342593_13	1
eage_aigue_ëage_NOM_obj_masc_sg_w_reis_s343979_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_robert_s353915_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_sept_s391309_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_sergbH_s393185_8	1
eage_aigue_ëage_NOM_obj_masc_sg_w_stsilv_s396139_7	1
eage_aigue_ëage_NOM_obj_masc_sg_w_stsilv_s396503_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_sully2_s398301_3	1
eage_aigue_ëage_NOM_obj_masc_sg_w_sully2_s398305_4	1
eage_aigue_ëage_NOM_obj_masc_sg_w_sully2_s398306_4	1
eage_aigue_ëage_NOM_obj_masc_sg_w_vergia_s413957_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_vergia_s414418_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_vergic_s415871_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_vergic_s416352_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_vergil_s422363_6	1
eage_aigue_ëage_NOM_obj_masc_sg_w_wita_s430008_5	1
eage_aigue_ëage_NOM_suj_masc_pl_w_evratC2_s119523_7	1
eages_aigue_ëage_NOM_obj_masc_pl_w_desp_s92104_5	1
eages_aigue_ëage_NOM_obj_masc_pl_w_evrat1_s116620_5	1
eages_aigue_ëage_NOM_obj_masc_pl_w_stsilv_s396117_6	1
eages_aigue_ëage_NOM_suj_masc_sg_w_artch_s23879_18	1
eages_aigue_ëage_NOM_suj_masc_sg_w_artch_s23879_36	1
eages_aigue_ëage_NOM_suj_masc_sg_w_desp_s93000_2	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evrat1_s115714_2	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119533_4	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119556_4	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119579_3	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119604_3	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119614_2	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119616_4	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119622_2	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119631_3	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119648_4	1
eages_aigue_ëage_NOM_suj_masc_sg_w_evratC2_s119770_2	1
eages_aigue_ëage_NOM_suj_masc_sg_w_hista_s179385_8	1
marcheans_marchëant_NOM_obj_masc_pl_w_verite_s423380_4	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_arr_s23381_5	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_bar_s30474_4	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_hyla_s184096_6	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_hyla_s184102_3	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_nimb1_s274036_2	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_nimb1_s274087_4	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_nimc_s277346_5	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_nimd_s278547_2	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_nimd_s278655_5	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_orso_s285580_1	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_orso_s286883_8	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_songe_s394368_4	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_vilea_s425840_3	1
marcheans_marcheant_marchëant_NOM_obj_masc_pl_w_vilea_s426195_1	1
marcheans_marcheant_marchëant_NOM_suj_masc_pl_w_arr_s23447_2	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_ailet_s5536_4	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_ailet_s5997_7	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_aiol_s7678_4	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_clef_s74117_2	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_darm_s91170_3	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_elie_s105911_1	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_fablesC_s138099_2	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_fablesK_s143036_2	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_fablesT_s149879_2	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_malk_s221256_3	1
marcheans_marcheant_marchëant_NOM_suj_masc_sg_w_moral2_s245760_5	1
marcheant_marcheant_marchëant_NOM_obj_masc_pl_w_alia_s10609_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_cleom_s77407_3	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_fetrom_s154371_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_gir_s164136_8	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_herm_s177087_8	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_moral2_s245750_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima1_s268167_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima1_s268251_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima1_s268498_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima2_s269735_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima2_s269980_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima3_s270867_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima3_s270951_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima3_s271197_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima4_s272414_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nima4_s272661_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimafrag_s272819_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb1_s274129_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb1_s274183_7	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb1_s274264_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb1_s274396_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb2_s275679_6	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb2_s275693_7	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb2_s275733_7	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb2_s275814_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimb2_s275949_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_nimd_s278617_3	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_orso_s285950_8	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_percevalb_s302120_2	1
marcheant_marcheant_marchëant_NOM_obj_masc_sg_w_robert_s353959_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_anth_s19501_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_bar_s30621_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_barril_s33294_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_barril_s33308_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_benoit_s39660_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_carp_s57318_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_chastoi_s59172_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_chauvency_s63905_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_chro_s70610_3	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_dole_s95016_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_elie_s105180_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_greg2_s166460_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_herm_s176932_3	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_herm_s177085_1	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_hyla_s184121_1	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_hyla_s184147_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_livre_s211258_3	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_malk_s221278_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_malk_s221284_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_martin3_s228519_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima1_s268212_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima1_s268375_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima2_s269651_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima2_s269696_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima2_s269858_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima3_s270912_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima3_s271074_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima4_s272330_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nima4_s272375_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nimb1_s274096_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nimb2_s275646_1	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_nimc_s277166_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_percevalb_s299587_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_pl_w_verite_s423096_3	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_aileb_s3628_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_fablesL_s145793_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_gir_s164129_9	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_ndchar_s262908_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268257_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268260_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268271_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268305_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268499_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima1_s268523_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s269741_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s269744_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s269755_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s269764_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s269981_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima2_s270005_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s270957_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s270960_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s270971_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s270980_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s271004_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s271198_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima3_s271222_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272420_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272423_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272434_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272468_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272662_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nima4_s272686_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimafrag_s272825_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimafrag_s272837_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimafrag_s272846_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274143_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274148_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274157_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274186_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274200_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb1_s274423_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb2_s275707_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb2_s275736_2	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb2_s275750_4	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb2_s275951_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimb2_s275976_5	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimc_s277221_7	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_nimd_s278846_6	1
marcheant_marcheant_marchëant_NOM_suj_masc_sg_w_sept_s391136_5	1
marcheanz_marchëant_NOM_obj_masc_pl_w_barril_s32464_2	1
marcheanz_marchëant_NOM_obj_masc_pl_w_barril_s33291_5	1
marcheanz_marchëant_NOM_obj_masc_pl_w_carp_s57256_1	1
marcheanz_marchëant_NOM_obj_masc_pl_w_carp_s57262_3	1
marcheanz_marchëant_NOM_obj_masc_pl_w_greg2_s166451_4	1
marcheanz_marchëant_NOM_obj_masc_pl_w_greg2_s166516_5	1
marcheanz_marchëant_NOM_obj_masc_pl_w_herm_s176357_8	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nima1_s268196_6	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nima2_s269680_6	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nima3_s270896_6	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nima4_s272359_6	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nimb1_s274066_7	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nimb2_s275586_2	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nimb2_s275616_7	1
marcheanz_marchëant_NOM_obj_masc_pl_w_nimb2_s275637_4	1
marcheanz_marchëant_NOM_obj_masc_pl_w_vilhar_s427131_11	1
marcheanz_marchëant_NOM_obj_masc_pl_w_vilhar_s427196_24	1
marcheanz_marchëant_NOM_suj_masc_pl_w_carp_s57285_3	1
marcheanz_marchëant_NOM_suj_masc_pl_w_gepa_s161257_11	1
marcheanz_marchëant_NOM_suj_masc_pl_w_greg2_s166438_2	1
marcheanz_marchëant_NOM_suj_masc_pl_w_nima4_s272538_2	1
marcheanz_marchëant_NOM_suj_masc_pl_w_nimb1_s274076_4	1
marcheanz_marchëant_NOM_suj_masc_pl_w_nimb2_s275626_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_ailea_s2969_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_ailea_s2973_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_ailea_s3446_6	1
marcheanz_marchëant_NOM_suj_masc_sg_w_ailed_s4104_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_ailed_s4108_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_barlaam_s31746_21	1
marcheanz_marchëant_NOM_suj_masc_sg_w_barlaam_s31748_48	1
marcheanz_marchëant_NOM_suj_masc_sg_w_dole_s95023_3	1
marcheanz_marchëant_NOM_suj_masc_sg_w_fetrom_s154372_5	1
marcheanz_marchëant_NOM_suj_masc_sg_w_nima1_s268280_7	1
marcheanz_marchëant_NOM_suj_masc_sg_w_nima2_s269789_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_nima4_s272443_7	1
marcheanz_marchëant_NOM_suj_masc_sg_w_nimafrag_s272828_6	1
marcheanz_marchëant_NOM_suj_masc_sg_w_nimb1_s274398_5	1
marcheanz_marchëant_NOM_suj_masc_sg_w_percevalb_s302102_2	1
marcheanz_marchëant_NOM_suj_masc_sg_w_percevalb_s302114_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_percevalb_s302314_1	1
marcheanz_marchëant_NOM_suj_masc_sg_w_sully2_s399027_4	1
marcheanz_marchëant_NOM_suj_masc_sg_w_sully2_s399047_1	1
mireoir_mirëoir_NOM_obj_masc_sg_w_ailea_s3384_4	1
mireoir_mirëoir_NOM_obj_masc_sg_w_amou_s16805_3	1
mireoir_mirëoir_NOM_obj_masc_sg_w_amou_s17640_7	1
mireoir_mirëoir_NOM_obj_masc_sg_w_amou_s18131_2	1
mireoir_mirëoir_NOM_obj_masc_sg_w_cleom_s77236_6	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387348_3	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387384_2	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387503_2	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387512_1	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387531_1	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387533_1	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s387561_4	1
mireoir_mirëoir_NOM_obj_masc_sg_w_sage_s389028_4	1
mireoir_mirëoir_NOM_obj_masc_sg_w_verite_s423479_4	1
mireoir_mirëoir_NOM_suj_masc_sg_w_sage_s387551_2	1
parais_paradis_NOM_obj_masc_sg_w_best_s44362_2	1
parais_paradis_NOM_obj_masc_sg_w_best_s44373_4	1
parais_paradis_NOM_obj_masc_sg_w_best_s47524_2	1
parais_paradis_NOM_obj_masc_sg_w_best_s47549_5	1
parais_paradis_NOM_obj_masc_sg_w_best_s47574_4	1
parais_paradis_NOM_obj_masc_sg_w_edmund_s98783_2	1
parais_paradis_NOM_obj_masc_sg_w_modw_s241287_2	1
parais_paradis_NOM_obj_masc_sg_w_modw_s242388_5	1
parais_paradis_NOM_obj_masc_sg_w_modw_s242482_5	1
parais_paradis_NOM_obj_masc_sg_w_modw_s242558_5	1
parais_paradis_NOM_obj_masc_sg_w_myst_s251898_5	1
parais_paradis_NOM_obj_masc_sg_w_myst_s252613_4	1
parais_paradis_NOM_obj_masc_sg_w_myst_s252754_6	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s266250_2	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s266813_2	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s266820_8	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s267094_3	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s267175_3	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s267214_1	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s267217_2	1
parais_paradis_NOM_obj_masc_sg_w_nicoa_s267223_1	1
parais_paradis_NOM_obj_masc_sg_w_roma_s359788_3	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s392397_3	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s392407_1	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s392531_1	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s392625_6	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s392794_1	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s393195_3	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s393207_2	1
parais_paradis_NOM_obj_masc_sg_w_sergbH_s393257_2	1
parais_paradis_NOM_obj_masc_sg_w_sergbO_s393799_9	1
parais_paradis_NOM_suj_masc_sg_w_sergbH_s392075_1	1
parei_paradis_NOM_obj_femi_sg_w_chastoi_s60793_1	1
parei_paradis_NOM_obj_femi_sg_w_edmund_s101173_4	1
parei_paradis_NOM_obj_femi_sg_w_fablesA_s133277_3	1
parei_paradis_NOM_obj_femi_sg_w_ipo_s190439_8	1
parei_paradis_NOM_obj_femi_sg_w_reis_s341924_12	1
parei_paradis_NOM_obj_femi_sg_w_reis_s341993_11	1
parei_paradis_NOM_obj_femi_sg_w_reis_s342102_3	1
parei_paradis_NOM_obj_femi_sg_w_reis_s344922_2	1
parei_paradis_NOM_obj_femi_sg_w_reis_s344939_5	1
parei_paradis_NOM_obj_femi_sg_w_reis_s344945_5	1
parei_paradis_NOM_obj_femi_sg_w_reis_s344951_2	1
parei_paradis_NOM_obj_femi_sg_w_reis_s347280_4	1
parei_paradis_NOM_obj_femi_sg_w_reis_s348093_5	1
parei_paradis_NOM_suj_femi_sg_w_reis_s342054_3	1
parei_paradis_NOM_suj_femi_sg_w_reis_s344924_2	1
pareis_paradis_NOM_obj_femi_pl_w_alia_s9979_4	1
pareis_paradis_NOM_obj_masc_pl_w_sergbH_s392416_3	1
pareis_paradis_NOM_obj_masc_sg_w_besant_s43977_2	1
pareis_paradis_NOM_obj_masc_sg_w_eustache_s113781_6	1
pareis_paradis_NOM_obj_masc_sg_w_eustache_s113922_6	1
pareis_paradis_NOM_obj_masc_sg_w_michel_s236663_5	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s356446_5	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s356832_2	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357164_6	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357325_5	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357506_2	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357550_5	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357566_2	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s357704_7	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s358207_2	1
pareis_paradis_NOM_obj_masc_sg_w_rolandox_s358242_8	1
pareis_paradis_NOM_obj_masc_sg_w_sergbH_s391873_9	1
pareis_paradis_NOM_obj_masc_sg_w_sergbH_s393264_5	1
pareis_paradis_NOM_obj_masc_sg_w_sergbH_s393454_4	1
pareis_paradis_NOM_obj_masc_sg_w_teo2_s401642_5	1
pareis_paradis_NOM_obj_masc_sg_w_teo2_s401789_5	1
pareis_paradis_NOM_suj_femi_pl_w_reis_s344916_2	1
pareiz_paradis_NOM_obj_femi_pl_w_chro_s70687_5	1
pareiz_paradis_NOM_obj_masc_pl_w_reis_s344899_11	1
pareiz_paradis_NOM_obj_masc_pl_w_reis_s344907_8	1
pareiz_paradis_NOM_obj_masc_pl_w_reis_s345223_4	1
pareiz_paradis_NOM_obj_masc_pl_w_reis_s345324_7	1
pareiz_paradis_NOM_suj_masc_pl_w_reis_s345214_13	1
parreis_paradis_NOM_obj_masc_sg_w_eustache_s112326_6	1
peccheor_pechëor_peschëor_NOM_obj_masc_sg_w_best_s45515_3	1
peccheor_pechëor_peschëor_NOM_obj_masc_sg_w_best_s46727_3	1
peccheor_pechëor_peschëor_NOM_obj_masc_sg_w_greg2_s167004_6	1
peccheor_pechëor_peschëor_NOM_obj_masc_sg_w_pap_s287377_6	1
peccheor_pechëor_peschëor_NOM_suj_masc_pl_w_best_s48484_6	1
peccheor_pechëor_peschëor_NOM_suj_masc_pl_w_myst_s252772_2	1
peccheor_pechëor_peschëor_NOM_suj_masc_pl_w_myst_s252922_2	1
peccheor_pechëor_peschëor_NOM_suj_masc_sg_w_besant_s44249_4	1
peccheor_pechëor_peschëor_NOM_suj_masc_sg_w_best_s45854_1	1
peccheor_pechëor_peschëor_NOM_suj_masc_sg_w_best_s46719_2	1
peccheor_pechëor_peschëor_NOM_suj_masc_sg_w_myst_s251783_7	1
peccheors_pechëor_peschëor_NOM_obj_masc_pl_w_greg2_s167090_4	1
peccheors_pechëor_peschëor_NOM_suj_masc_pl_w_myst_s252973_5	1
peccheour_pechëor_peschëor_NOM_obj_masc_sg_w_greg2_s166957_6	1
peccheour_pechëor_peschëor_NOM_suj_masc_pl_w_sergbO_s393736_5	1
pecheeur_pechëor_peschëor_NOM_suj_masc_pl_w_graal_s165112_4	1
pecheeurs_pechëor_peschëor_NOM_obj_masc_pl_w_graal_s165473_3	1
pecheeurs_pechëor_peschëor_NOM_obj_masc_pl_w_ndchar_s257360_3	1
pecheor_pechëor_peschëor_NOM_obj_masc_pl_w_moral2_s246297_10	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_carem_s54489_8	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_carem_s54491_6	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_conperc_s80654_6	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_cou_s90115_4	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_evrat1_s116560_2	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_evrat1_s118659_5	1
pecheor_pechëor_peschëor_NOM_obj_masc_sg_w_lin_s206693_4	1
